,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-21,Sat,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,RM,90,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.0,2,0,47,57,82.5,4,33,1,3,2,2,0,0,0,0,0,0,0,0,0,0,701,51,23,85.2,19,20,95.0,2,3,66.7,0.0,0,1,3,0
2,2021-08-28,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,RM,57,0,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0.0,3,1,27,32,84.4,2,20,2,0,0,2,0,0,0,0,1,0,0,0,0,0,414,71,15,93.8,10,12,83.3,1,2,50.0,0.0,0,1,0,0
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,"LM,RW",90,1,0,0,0,3,2,0,0,63,3,0,2,0.5,0.5,0.4,5,0,40,51,78.4,4,36,2,3,1,4,0,0,0,0,0,0,0,0,0,0,551,53,23,88.5,12,16,75.0,1,2,50.0,0.3,3,0,2,1
4,2021-09-18,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,"LM,RM",71,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,4,0,29,36,80.6,2,24,5,2,1,2,0,1,1,0,0,0,0,0,0,0,412,60,14,77.8,8,11,72.7,2,2,100.0,0.0,1,1,0,0
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,88,3,1,0,0.0,0.0,0.0,3,0,64,75,85.3,12,47,4,4,3,3,0,0,0,0,0,0,0,0,0,0,990,198,34,97.1,22,28,78.6,5,8,62.5,0.1,1,5,1,0
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,LM,90,0,0,0,0,0,0,1,0,67,3,2,0,0.0,0.0,0.4,7,1,47,56,83.9,7,45,3,5,4,5,0,1,1,0,1,0,0,0,0,0,579,201,25,83.3,12,14,85.7,2,2,100.0,0.2,1,2,2,0
7,2021-10-16,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,"RM,LM",89,1,0,0,0,3,1,0,0,82,1,1,2,0.9,0.9,0.4,4,0,60,68,88.2,4,47,5,2,1,4,0,0,0,0,0,0,0,0,0,0,862,128,38,88.4,15,15,100.0,4,5,80.0,0.2,3,2,3,0
8,2021-10-23,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,"RM,AM",90,0,1,0,0,1,0,0,0,62,1,1,2,0.3,0.3,1.0,5,2,42,48,87.5,3,37,4,8,4,3,0,1,0,0,1,0,0,1,0,0,540,93,24,100.0,11,15,73.3,2,2,100.0,0.2,3,3,1,0
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"LM,CM",90,0,0,0,0,0,0,1,0,80,1,0,1,0.0,0.0,0.0,1,0,63,73,86.3,8,43,10,2,1,1,0,0,0,0,0,0,0,0,0,0,924,188,36,94.7,23,26,88.5,2,6,33.3,0.1,0,8,0,0
10,2021-11-06,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,FW,90,1,0,0,0,2,1,1,0,82,2,0,3,0.3,0.3,0.0,4,1,65,71,91.5,3,56,5,4,2,3,0,1,0,0,1,0,0,0,0,0,974,125,38,92.7,23,26,88.5,3,3,100.0,0.1,1,3,0,0
