,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,CB,90,44,55,80.0,897,239,8,8,100.0,31,35,88.6,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CB,90,69,74,93.2,1384,371,17,20,85.0,48,49,98.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CB,90,61,68,89.7,1292,404,17,20,85.0,35,36,97.2,9,12,75.0,0,0.0,0.0,0,0,0,0,3,Match Report
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,N,CB,27,17,19,89.5,284,72,4,5,80.0,13,13,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2021-10-16,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,CB,90,53,64,82.8,989,328,13,17,76.5,35,37,94.6,3,7,42.9,0,0.0,0.0,0,0,0,0,2,Match Report
7,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,CM,90,36,41,87.8,684,158,11,14,78.6,20,21,95.2,4,4,100.0,0,0.0,0.0,0,5,0,0,7,Match Report
8,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CB,90,29,37,78.4,541,288,12,15,80.0,13,16,81.3,4,6,66.7,0,0.0,0.0,0,3,0,0,2,Match Report
9,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,LB,90,48,57,84.2,789,324,22,25,88.0,23,25,92.0,2,4,50.0,0,0.0,0.0,0,4,1,0,11,Match Report
10,2021-11-21,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CM,CB,DM",90,44,51,86.3,623,226,22,25,88.0,17,19,89.5,2,3,66.7,0,0.1,0.0,2,6,0,0,7,Match Report
11,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,N,DM,45,15,21,71.4,285,129,6,7,85.7,7,8,87.5,2,4,50.0,0,0.1,0.0,3,5,0,0,3,Match Report
