,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,FW,90,16,30,53.3,224,30,12,14,85.7,1,4,25.0,2,4,50.0,1,0.6,0.4,4,0,1,1,1,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,FW,89,15,23,65.2,152,6,12,15,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,FW,89,20,27,74.1,385,99,10,11,90.9,5,7,71.4,5,6,83.3,0,0.5,0.4,4,3,0,0,4,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,FW,90,21,26,80.8,389,51,8,9,88.9,7,7,100.0,4,6,66.7,0,0.4,0.1,4,0,3,2,3,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,FW,90,17,25,68.0,238,43,7,9,77.8,7,8,87.5,1,3,33.3,0,0.1,0.0,3,1,2,0,3,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,FW,90,12,17,70.6,219,62,4,6,66.7,7,8,87.5,1,1,100.0,0,0.2,0.2,2,1,3,1,2,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,FW,90,7,17,41.2,139,15,3,5,60.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,FW,90,12,21,57.1,171,8,7,10,70.0,3,5,60.0,1,3,33.3,0,0.1,0.0,2,0,0,0,0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,FW,90,7,13,53.8,117,25,4,6,66.7,2,4,50.0,1,1,100.0,0,0.0,0.2,0,0,0,0,1,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,FW,90,12,18,66.7,217,18,6,7,85.7,3,3,100.0,2,3,66.7,0,0.2,0.0,2,0,0,0,1,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,FW,90,19,29,65.5,311,72,10,13,76.9,8,10,80.0,1,2,50.0,1,0.8,0.5,4,0,2,1,1,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,FW,90,11,21,52.4,119,26,6,11,54.5,1,1,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"FW,RB",90,10,21,47.6,176,51,5,6,83.3,4,7,57.1,1,3,33.3,0,0.1,0.1,1,0,2,2,0,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,"FW,LW",45,5,9,55.6,93,10,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,FW,90,16,21,76.2,268,74,8,9,88.9,6,6,100.0,1,2,50.0,1,0.5,0.3,2,3,1,1,3,Match Report
20,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,FW,87,13,17,76.5,170,38,9,10,90.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,Match Report
