,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,"DM,CM",90,0,0,0,0,0,0,0,0,86,2,1,5,0.0,0.0,0.0,2,0,68,72,94.4,3,51,2,4,2,2,0,0,0,0,0,0,0,0,0,0,1001,217,39,92.9,28,28,100.0,1,1,100.0,0.0,0,3,0,0
1,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,66,3,3,3,0.0,0.0,0.0,0,0,46,55,83.6,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,616,91,24,100.0,19,23,82.6,0,4,0.0,0.0,0,1,0,0
2,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,71,4,4,1,0.0,0.0,0.0,0,0,50,61,82.0,2,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,762,134,29,85.3,18,20,90.0,3,6,50.0,0.0,0,3,0,0
3,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,71,3,4,1,0.0,0.0,0.0,1,0,47,59,79.7,6,32,1,2,1,1,0,0,0,0,0,0,0,0,0,0,695,252,26,83.9,14,16,87.5,3,4,75.0,0.0,0,3,0,0
4,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,"CM,DM",90,0,0,0,0,1,0,0,0,72,3,1,1,0.0,0.0,0.0,2,0,48,60,80.0,8,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,779,199,26,78.8,16,20,80.0,4,4,100.0,0.0,0,5,1,0
6,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,CM,90,0,0,0,0,1,0,1,0,65,6,2,1,0.1,0.1,0.0,0,0,32,44,72.7,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,136,21,84.0,8,10,80.0,0,1,0.0,0.0,0,4,0,0
7,2021-11-20,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.0,1,0,36,53,67.9,2,43,2,3,1,1,0,0,0,0,0,0,0,0,0,0,482,140,20,66.7,12,14,85.7,0,3,0.0,0.0,0,2,0,0
8,2021-11-28,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,DM,90,0,0,0,0,4,0,0,0,69,3,5,2,0.2,0.2,0.0,2,1,35,47,74.5,1,28,0,1,1,1,0,0,0,0,1,0,0,0,0,0,488,69,18,72.0,11,14,78.6,2,2,100.0,0.0,1,1,0,0
9,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,DM,90,0,0,0,0,2,1,1,0,63,5,0,3,0.1,0.1,0.0,1,1,34,46,73.9,2,30,0,1,1,0,0,0,0,0,0,0,0,1,0,0,429,166,20,87.0,10,15,66.7,1,2,50.0,0.0,0,0,0,0
10,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,66,5,4,0,0.0,0.0,0.0,0,0,42,55,76.4,3,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,664,153,18,69.2,19,21,90.5,2,3,66.7,0.0,0,2,0,0
