,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,"DM,CM",90,70,82,85.4,1113,273,35,41,85.4,26,30,86.7,6,7,85.7,0,0.1,0.2,1,5,1,0,11,Match Report
1,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,DM,90,41,51,80.4,600,213,20,21,95.2,18,18,100.0,1,9,11.1,0,0.0,0.0,0,1,1,0,8,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,CM,90,53,69,76.8,956,268,26,31,83.9,23,26,88.5,4,7,57.1,0,0.1,0.0,1,9,0,0,8,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,DM,90,34,44,77.3,625,213,12,16,75.0,19,21,90.5,3,4,75.0,0,0.0,0.0,0,2,1,0,3,Match Report
4,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,"RM,CM",90,60,71,84.5,1085,326,25,26,96.2,27,30,90.0,7,14,50.0,1,1.1,0.7,2,11,1,0,12,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,"RM,DM",90,66,77,85.7,1185,445,32,35,91.4,23,28,82.1,10,13,76.9,1,0.6,0.5,5,9,5,1,16,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,CM,90,33,50,66.0,635,288,12,17,70.6,13,20,65.0,6,10,60.0,0,0.2,0.1,1,3,0,0,4,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,CM,90,67,80,83.8,960,354,38,40,95.0,21,26,80.8,4,9,44.4,0,0.3,0.2,3,6,1,0,6,Match Report
8,2021-10-24,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CM,90,40,48,83.3,720,171,15,16,93.8,23,26,88.5,2,4,50.0,0,0.3,0.4,3,2,1,0,7,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"DM,CM",90,59,69,85.5,1054,368,21,23,91.3,30,31,96.8,7,10,70.0,0,0.2,0.2,5,8,2,2,9,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"RM,CM",76,22,38,57.9,380,146,12,15,80.0,7,11,63.6,3,12,25.0,0,0.0,0.1,1,4,1,0,4,Match Report
12,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,DM,90,50,55,90.9,799,203,23,25,92.0,20,21,95.2,4,5,80.0,0,0.0,0.0,0,4,0,0,6,Match Report
14,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"RM,FW",35,18,24,75.0,278,61,11,14,78.6,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
15,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,CM,90,57,65,87.7,935,282,30,34,88.2,24,26,92.3,3,3,100.0,0,0.0,0.0,0,6,0,0,7,Match Report
16,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,DM,90,48,62,77.4,732,218,24,28,85.7,19,24,79.2,2,5,40.0,0,0.1,0.0,2,8,1,0,8,Match Report
17,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,N,DM,31,10,16,62.5,124,32,8,9,88.9,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
18,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,"RM,CM",88,63,71,88.7,993,318,37,40,92.5,19,22,86.4,6,7,85.7,0,0.1,0.0,1,6,2,1,7,Match Report
19,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,"RM,CM",90,42,65,64.6,648,139,24,27,88.9,16,22,72.7,2,8,25.0,0,0.1,0.1,2,7,2,1,4,Match Report
20,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,RM,71,20,28,71.4,252,84,11,13,84.6,5,7,71.4,1,3,33.3,0,0.0,0.0,1,2,1,0,3,Match Report
21,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,RM,90,28,35,80.0,442,139,16,18,88.9,7,8,87.5,4,5,80.0,0,0.0,0.0,0,4,0,0,3,Match Report
22,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2022-03-20,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,"DM,RM",90,50,59,84.7,750,145,21,24,87.5,24,28,85.7,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
