,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,N,"CB,FW",32,40,41,97.6,654,207,22,22,100.0,16,17,94.1,2,2,100.0,0,0.0,0.0,0,10,0,0,7,Match Report
14,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,RB,90,62,79,78.5,889,311,37,40,92.5,22,27,81.5,2,5,40.0,1,0.0,0.0,1,4,0,0,10,Match Report
15,2022-12-31,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-01-14,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,N,RB,25,19,22,86.4,370,128,9,10,90.0,7,9,77.8,3,3,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
18,2023-01-21,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,N,"RB,CB",61,29,38,76.3,544,127,8,9,88.9,21,25,84.0,0,2,0.0,0,0.0,0.0,0,4,0,0,6,Match Report
19,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,"CB,RB",90,96,101,95.0,1893,422,23,24,95.8,57,58,98.3,13,15,86.7,0,0.0,0.0,0,22,0,0,17,Match Report
20,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,"RB,CB",90,68,76,89.5,1057,380,28,31,90.3,37,40,92.5,1,1,100.0,0,0.1,0.1,3,9,1,1,11,Match Report
21,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,"RB,CB",90,66,73,90.4,1125,420,26,30,86.7,33,35,94.3,5,5,100.0,0,0.1,0.0,1,5,2,0,8,Match Report
22,2023-03-04,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,RB,75,53,60,88.3,830,252,27,28,96.4,24,30,80.0,2,2,100.0,0,0.0,0.0,0,8,1,0,3,Match Report
23,2023-03-11,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,RB,90,32,43,74.4,534,122,14,18,77.8,18,20,90.0,0,1,0.0,0,0.0,0.0,0,3,0,0,5,Match Report
24,2023-03-15,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,RB,90,38,49,77.6,647,270,19,23,82.6,16,20,80.0,3,5,60.0,0,0.0,0.0,0,2,1,0,5,Match Report
25,2023-04-01,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,RB,71,44,53,83.0,708,184,24,25,96.0,15,19,78.9,3,5,60.0,0,0.0,0.0,0,6,0,0,2,Match Report
26,2023-04-04,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,RB,90,45,59,76.3,751,258,23,28,82.1,15,20,75.0,5,8,62.5,0,0.0,0.0,0,6,0,0,5,Match Report
27,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,RB,84,47,52,90.4,763,207,22,23,95.7,22,23,95.7,2,3,66.7,0,0.0,0.0,1,4,0,0,7,Match Report
28,2023-04-15,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,RB,27,18,21,85.7,327,58,8,9,88.9,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
29,2023-04-26,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2023-04-29,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,RB,64,23,25,92.0,354,156,13,14,92.9,10,10,100.0,0,1,0.0,0,0.1,0.2,1,1,1,0,3,Match Report
32,2023-05-21,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,RB,73,37,45,82.2,583,147,17,18,94.4,19,23,82.6,1,1,100.0,0,0.0,0.0,1,3,1,0,7,Match Report
33,2023-05-24,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,N,RB,16,6,8,75.0,119,38,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,Match Report
