,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,CB,90,68,75,90.7,1408,535,22,23,95.7,37,39,94.9,9,13,69.2,0,0.0,0.0,0,7,0,0,1,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,CB,90,77,83,92.8,1761,660,9,10,90.0,52,55,94.5,15,17,88.2,0,0.0,0.0,0,3,0,0,6,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CB,90,50,58,86.2,896,202,17,18,94.4,29,33,87.9,2,5,40.0,0,0.0,0.0,0,4,0,0,5,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,16,27,59.3,397,185,3,5,60.0,10,13,76.9,3,7,42.9,0,0.0,0.0,0,2,1,0,2,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,CB,90,87,88,98.9,2069,828,15,16,93.8,56,56,100.0,16,16,100.0,0,0.1,0.0,2,23,1,0,17,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,CB,90,36,42,85.7,711,325,14,16,87.5,15,15,100.0,6,10,60.0,0,0.0,0.0,0,4,0,0,3,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,CB,32,26,28,92.9,525,128,6,6,100.0,17,17,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,CB,90,50,56,89.3,1030,377,15,16,93.8,23,25,92.0,11,14,78.6,0,0.0,0.0,0,2,0,0,4,Match Report
9,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,CB,90,78,82,95.1,1590,569,25,25,100.0,44,46,95.7,8,10,80.0,0,0.0,0.1,0,2,0,0,3,Match Report
10,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,CB,90,20,25,80.0,376,108,5,7,71.4,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
11,2022-11-05,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,CB,90,22,28,78.6,428,121,5,6,83.3,16,19,84.2,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
12,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,CB,90,36,40,90.0,581,210,19,19,100.0,14,17,82.4,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
13,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,CB,90,38,45,84.4,773,193,11,14,78.6,18,20,90.0,7,9,77.8,0,0.0,0.0,0,3,0,0,3,Match Report
14,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,30,37,81.1,535,170,14,14,100.0,13,13,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,1,Match Report
15,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,CB,90,49,53,92.5,1146,371,9,9,100.0,29,29,100.0,10,13,76.9,0,0.0,0.0,0,2,0,0,0,Match Report
16,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,CB,90,69,81,85.2,1206,404,28,30,93.3,38,39,97.4,2,9,22.2,0,0.0,0.0,0,2,0,0,2,Match Report
17,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,CB,90,60,66,90.9,1203,325,14,17,82.4,39,42,92.9,4,4,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
