,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,N,RB,13,6,11,54.5,108,50,3,3,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,WB,20,7,10,70.0,132,40,2,3,66.7,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,1,0,2,Match Report
2,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RB,90,30,37,81.1,434,155,19,21,90.5,8,10,80.0,2,3,66.7,0,0.0,0.1,1,0,2,1,1,Match Report
3,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RB,59,32,35,91.4,543,95,17,19,89.5,11,12,91.7,4,4,100.0,0,0.0,0.1,1,1,1,1,2,Match Report
4,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,WB,72,32,37,86.5,566,99,17,18,94.4,13,15,86.7,2,4,50.0,0,0.0,0.0,1,4,0,0,4,Match Report
7,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RB,90,42,48,87.5,620,236,22,23,95.7,14,17,82.4,3,3,100.0,0,0.0,0.0,0,4,1,0,8,Match Report
9,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,RB,90,30,39,76.9,553,232,14,18,77.8,12,14,85.7,3,6,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
10,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,RB,24,10,15,66.7,133,29,7,7,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,RB,90,28,36,77.8,477,204,17,18,94.4,7,10,70.0,4,8,50.0,1,0.0,0.0,1,2,0,0,2,Match Report
13,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,RB,67,24,33,72.7,363,124,15,16,93.8,8,9,88.9,1,5,20.0,0,0.1,0.1,1,1,1,0,1,Match Report
14,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"RB,WB",90,38,48,79.2,545,194,23,24,95.8,13,18,72.2,2,5,40.0,0,0.0,0.0,0,2,0,0,2,Match Report
15,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,RB,64,20,27,74.1,287,135,13,16,81.3,7,8,87.5,0,2,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
16,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,RB,90,30,38,78.9,532,110,14,19,73.7,13,15,86.7,3,4,75.0,0,0.1,0.1,1,2,1,1,1,Match Report
17,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,RB,90,61,69,88.4,842,294,43,44,97.7,15,19,78.9,2,3,66.7,0,0.0,0.0,0,5,1,0,6,Match Report
18,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RB,90,36,44,81.8,661,190,11,13,84.6,23,25,92.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
19,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,RB,90,31,47,66.0,456,162,17,21,81.0,13,18,72.2,1,5,20.0,0,0.0,0.0,0,5,0,0,4,Match Report
20,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,RB,83,58,71,81.7,772,253,34,37,91.9,20,24,83.3,2,3,66.7,0,0.0,0.0,0,3,0,0,4,Match Report
21,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RB,90,83,99,83.8,1291,390,48,51,94.1,31,37,83.8,4,9,44.4,0,0.1,0.1,1,11,1,1,13,Match Report
22,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RB,90,48,55,87.3,720,301,30,31,96.8,15,20,75.0,3,4,75.0,0,0.2,0.1,1,2,1,0,3,Match Report
23,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,RB,90,42,49,85.7,600,282,27,28,96.4,13,17,76.5,1,2,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,RB",90,38,47,80.9,535,222,23,23,100.0,14,17,82.4,0,2,0.0,0,0.0,0.0,0,2,1,1,2,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"RB,WB",90,33,44,75.0,472,155,18,20,90.0,13,16,81.3,1,3,33.3,0,0.0,0.0,0,6,0,0,1,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RB,56,31,38,81.6,422,69,18,21,85.7,10,12,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RB,90,60,76,78.9,945,224,31,33,93.9,26,31,83.9,2,6,33.3,0,0.0,0.0,0,6,0,0,5,Match Report
28,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,RB,90,37,44,84.1,555,305,23,25,92.0,11,12,91.7,3,5,60.0,0,0.1,0.0,1,6,2,0,7,Match Report
29,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,RB,90,48,64,75.0,625,199,30,35,85.7,18,22,81.8,0,4,0.0,0,0.0,0.0,0,5,0,0,3,Match Report
30,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,RB,90,54,63,85.7,752,353,35,40,87.5,14,16,87.5,3,3,100.0,0,0.0,0.0,0,4,2,0,6,Match Report
31,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,RB,90,26,39,66.7,438,125,13,16,81.3,12,15,80.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,Match Report
32,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,RB,44,15,20,75.0,222,48,6,8,75.0,8,9,88.9,0,2,0.0,0,0.0,0.0,1,0,0,0,1,Match Report
33,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RB,WB",90,32,41,78.0,462,172,18,21,85.7,13,16,81.3,1,2,50.0,0,0.0,0.0,0,3,0,0,2,Match Report
34,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,RB,90,49,58,84.5,730,230,27,28,96.4,19,23,82.6,2,5,40.0,0,0.0,0.0,0,2,0,0,4,Match Report
35,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,RB,90,36,45,80.0,470,175,27,27,100.0,8,12,66.7,1,4,25.0,0,0.0,0.0,0,4,0,0,3,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RB,90,39,44,88.6,571,180,28,28,100.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,5,0,0,5,Match Report
