,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y*,CB,90,14,26,53.8,344,151,2,3,66.7,10,10,100.0,2,12,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y*,CB,90,26,32,81.3,595,247,8,8,100.0,13,16,81.3,5,8,62.5,0,0.0,0.0,0,1,0,0,3,Match Report
2,2022-08-21,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y*,CB,90,41,47,87.2,790,313,13,14,92.9,24,25,96.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y*,CB,90,35,46,76.1,816,332,8,9,88.9,18,20,90.0,8,16,50.0,0,0.1,0.0,1,2,0,0,1,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y*,CB,90,84,95,88.4,1993,544,17,19,89.5,47,50,94.0,19,24,79.2,0,0.0,0.0,0,7,0,0,5,Match Report
5,2022-09-04,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y*,CB,90,89,92,96.7,2323,784,7,7,100.0,53,54,98.1,29,31,93.5,0,0.0,0.0,0,4,0,0,3,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y*,CB,90,64,74,86.5,1132,468,29,32,90.6,28,30,93.3,7,11,63.6,0,0.0,0.0,0,0,0,0,0,Match Report
7,2022-10-08,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y*,CB,90,70,81,86.4,1258,397,23,25,92.0,40,44,90.9,7,11,63.6,0,0.0,0.0,0,4,0,0,3,Match Report
8,2022-10-14,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y*,CB,90,78,83,94.0,1179,596,41,41,100.0,24,24,100.0,5,8,62.5,0,0.0,0.0,0,2,0,0,3,Match Report
9,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y*,CB,90,82,88,93.2,1632,680,26,27,96.3,45,47,95.7,9,12,75.0,0,0.0,0.0,0,2,0,0,1,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y*,CB,90,60,68,88.2,1253,446,11,12,91.7,38,39,97.4,8,13,61.5,0,0.0,0.0,0,2,0,0,3,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y*,CB,90,39,45,86.7,815,369,16,18,88.9,16,18,88.9,7,8,87.5,0,0.0,0.0,0,1,0,0,0,Match Report
12,2022-11-05,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y*,CB,90,110,113,97.3,1955,676,50,50,100.0,49,49,100.0,11,14,78.6,0,0.0,0.1,0,8,2,0,7,Match Report
13,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y*,CB,90,66,74,89.2,1273,382,20,21,95.2,41,43,95.3,5,8,62.5,0,0.0,0.0,0,1,0,0,1,Match Report
