,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,N,"RW,RB",25,11,13,84.6,156,18,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
16,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,"RB,RM",90,60,71,84.5,1054,355,25,27,92.6,31,36,86.1,4,8,50.0,0,0.0,0.1,0,10,2,1,15,Match Report
19,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,N,RB,32,29,36,80.6,605,210,12,14,85.7,11,14,78.6,6,8,75.0,0,0.0,0.0,0,5,1,1,6,Match Report
20,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,RB,15,8,10,80.0,140,45,4,4,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,RB,90,24,34,70.6,436,134,8,10,80.0,14,15,93.3,2,7,28.6,1,0.1,0.0,1,2,0,0,2,Match Report
22,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,RB,90,43,55,78.2,825,334,17,19,89.5,22,28,78.6,4,6,66.7,0,0.0,0.1,0,1,1,1,1,Match Report
23,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,RB,90,49,56,87.5,802,213,22,24,91.7,21,24,87.5,5,5,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
24,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,RB,79,43,48,89.6,692,144,20,22,90.9,18,20,90.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1,Match Report
25,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,RB,90,49,58,84.5,887,258,17,17,100.0,28,35,80.0,4,5,80.0,0,0.0,0.0,0,1,0,0,4,Match Report
28,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,RB,90,16,29,55.2,252,105,8,8,100.0,8,13,61.5,0,7,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,RB,90,28,36,77.8,584,182,10,11,90.9,14,16,87.5,4,7,57.1,0,0.0,0.0,0,2,0,0,1,Match Report
