,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-21,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,N,LB,28,9,13,69.2,134,66,4,6,66.7,5,6,83.3,0,1,0.0,0,0.1,0.1,2,0,1,0,1,Match Report
1,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,LB,78,48,62,77.4,821,346,26,29,89.7,17,22,77.3,4,6,66.7,0,0.7,0.7,3,3,1,0,5,Match Report
2,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"LB,WB",62,36,43,83.7,525,191,20,21,95.2,12,12,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
4,2022-10-01,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,WB,74,25,37,67.6,413,147,11,16,68.8,12,17,70.6,2,4,50.0,0,0.2,0.1,1,1,3,1,4,Match Report
6,2022-10-14,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,LB,45,22,29,75.9,334,152,12,13,92.3,9,10,90.0,1,3,33.3,0,0.3,0.2,2,2,3,2,5,Match Report
7,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2022-10-22,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,N,LB,25,18,20,90.0,254,127,10,10,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4,Match Report
9,2022-10-29,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,LB,90,32,36,88.9,512,185,18,20,90.0,10,11,90.9,3,4,75.0,0,0.3,0.1,4,3,3,2,3,Match Report
10,2022-11-05,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,LB,81,61,75,81.3,717,127,41,45,91.1,14,20,70.0,0,1,0.0,0,0.0,0.1,1,1,0,0,4,Match Report
11,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,"LB,WB",80,33,49,67.3,441,154,16,18,88.9,14,19,73.7,1,6,16.7,0,0.0,0.0,0,2,0,0,1,Match Report
12,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,LB,90,64,75,85.3,942,270,34,36,94.4,20,25,80.0,5,6,83.3,0,0.1,0.0,1,7,2,0,5,Match Report
13,2022-12-31,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,LB,90,61,75,81.3,887,207,41,45,91.1,15,21,71.4,3,5,60.0,0,0.0,0.0,0,6,0,0,5,Match Report
14,2023-01-03,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,LB,90,52,70,74.3,797,382,27,34,79.4,19,22,86.4,3,4,75.0,0,0.0,0.0,1,4,2,0,9,Match Report
15,2023-01-14,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,LB,90,62,75,82.7,818,370,39,44,88.6,19,21,90.5,1,1,100.0,0,0.0,0.0,1,4,1,0,12,Match Report
16,2023-01-21,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,LB,90,69,83,83.1,1024,214,42,45,93.3,25,31,80.6,2,5,40.0,2,0.1,0.1,2,4,2,1,7,Match Report
17,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,"CB,LB",90,72,83,86.7,1099,239,34,38,89.5,36,40,90.0,1,2,50.0,0,0.0,0.0,0,5,0,0,3,Match Report
18,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,LB,90,62,75,82.7,934,288,35,39,89.7,22,27,81.5,5,6,83.3,1,0.5,0.4,3,1,3,3,4,Match Report
19,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,LB,61,38,49,77.6,523,163,27,30,90.0,9,11,81.8,1,5,20.0,0,0.1,0.1,2,3,1,0,4,Match Report
21,2023-03-11,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,LB,90,41,50,82.0,701,187,23,27,85.2,15,16,93.8,3,3,100.0,0,0.0,0.0,0,1,1,1,2,Match Report
22,2023-03-15,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,LB,90,51,62,82.3,641,199,31,34,91.2,17,21,81.0,0,1,0.0,0,0.2,0.0,3,2,1,0,8,Match Report
23,2023-04-01,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,LB,82,63,74,85.1,929,306,35,38,92.1,24,30,80.0,3,4,75.0,0,0.3,0.3,4,5,1,1,6,Match Report
24,2023-04-04,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,LB,90,70,78,89.7,1029,322,44,47,93.6,25,29,86.2,1,1,100.0,0,0.3,0.1,2,5,0,0,6,Match Report
25,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,LB,90,54,64,84.4,861,287,30,33,90.9,21,25,84.0,3,5,60.0,0,0.1,0.1,1,1,2,1,5,Match Report
26,2023-04-15,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,LB,90,44,56,78.6,640,170,28,29,96.6,15,19,78.9,1,2,50.0,0,0.0,0.0,1,2,1,0,3,Match Report
27,2023-04-26,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,LB,71,55,63,87.3,697,147,36,37,97.3,16,19,84.2,1,3,33.3,0,0.0,0.0,0,2,1,0,6,Match Report
28,2023-04-29,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,LB,90,52,57,91.2,829,215,24,26,92.3,23,25,92.0,3,3,100.0,1,0.3,0.1,3,5,1,1,6,Match Report
29,2023-05-04,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,"LB,WB",90,36,44,81.8,531,162,23,25,92.0,10,12,83.3,2,5,40.0,0,0.1,0.0,3,4,0,0,5,Match Report
