,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y,"CB,RB",90,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,0,0,24,39,61.5,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,490,251,7,77.8,14,22,63.6,3,6,50.0,0.0,0,3,0,0
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,60,2,1,3,0.1,0.1,0.0,4,0,43,51,84.3,1,19,1,0,0,2,1,0,0,1,0,0,0,0,0,0,674,331,23,92.0,17,20,85.0,2,5,40.0,0.0,0,1,0,0
2,2022-08-21,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"CB,RB",90,0,0,0,0,0,0,0,0,82,3,0,2,0.0,0.0,0.0,1,0,59,67,88.1,5,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1002,479,31,88.6,22,22,100.0,5,9,55.6,0.0,0,5,1,1
3,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,RB,69,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,19,32,59.4,0,12,1,2,2,0,0,0,0,0,0,0,0,0,0,0,382,171,6,85.7,11,14,78.6,2,7,28.6,0.0,0,1,0,0
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"RB,CB",63,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,32,38,84.2,2,29,3,1,1,0,0,0,0,0,0,0,0,0,0,0,537,204,15,93.8,14,14,100.0,3,6,50.0,0.0,0,0,1,0
5,2022-09-04,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,80,1,0,2,0.0,0.0,0.0,0,0,63,74,85.1,8,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,350,14,82.4,42,47,89.4,7,9,77.8,0.2,0,14,0,0
6,2022-10-01,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,0,0,30,45,66.7,2,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,583,230,8,72.7,19,25,76.0,2,7,28.6,0.0,0,5,0,0
7,2022-10-08,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"CB,RB",87,0,0,0,0,0,0,1,0,75,3,0,2,0.0,0.0,0.0,0,0,60,68,88.2,5,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,954,296,31,96.9,23,25,92.0,4,9,44.4,0.0,0,3,0,0
8,2022-10-14,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,"RB,CB",90,0,0,0,0,1,1,0,0,83,2,2,1,0.2,0.2,0.0,3,0,57,74,77.0,10,43,3,0,0,3,0,0,0,0,0,0,0,0,0,0,939,238,25,86.2,27,34,79.4,4,8,50.0,0.1,0,14,2,1
9,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,CB,90,0,0,0,0,2,0,0,0,98,2,0,1,0.2,0.2,0.2,3,0,82,92,89.1,12,64,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1510,546,27,87.1,50,52,96.2,4,7,57.1,0.1,1,16,1,1
