,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,RW,82,3,1,0,2,0,0,0,1,0,0,1,0,0,0,Match Report
1,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,RW,76,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,RW,74,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
3,2023-02-25,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,RW,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,RW,67,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2023-03-11,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,N,CB,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,RW,65,5,1,1,2,1,0,0,0,0,0,0,0,0,0,Match Report
7,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2023-04-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,LW,19,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
10,2023-04-15,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,RW,76,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,RW,69,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-05-01,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2023-05-08,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,N,RW,45,2,0,0,2,0,0,0,1,0,0,1,0,0,0,Match Report
15,2023-05-15,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,N,"RW,LW",30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-05-22,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
