,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,DM,72,1,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.0,4,1,40,45,88.9,11,44,2,1,1,3,0,0,1,0,1,0,0,0,0,0,676,209,17,100.0,13,16,81.3,7,9,77.8,0.0,1,9,0,0
1,2022-08-13,Sat,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,"DM,LM",90,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.0,0,0,32,48,66.7,3,36,2,3,1,0,0,0,0,0,0,0,0,0,0,0,511,57,18,78.3,12,15,80.0,1,6,16.7,0.0,0,1,1,0
2,2022-08-20,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,"CM,LW,AM",90,0,0,0,0,0,0,0,0,59,5,0,1,0.0,0.0,0.1,2,0,32,47,68.1,5,31,5,4,3,1,0,1,0,0,0,0,0,0,0,0,566,127,17,81.0,9,14,64.3,5,11,45.5,0.0,1,3,1,0
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,62,0,1,3,0.0,0.0,0.1,3,0,35,53,66.0,6,23,2,2,0,3,0,0,0,0,0,0,0,0,0,0,584,186,18,75.0,11,18,61.1,3,8,37.5,0.1,1,5,1,0
4,2022-09-01,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,CM,90,0,0,0,0,3,1,0,0,67,4,1,0,0.1,0.1,0.3,6,0,36,51,70.6,3,34,2,4,2,3,0,1,1,0,0,0,0,0,0,0,658,116,14,77.8,18,25,72.0,4,6,66.7,0.2,2,5,1,1
5,2022-09-17,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,CM,73,0,0,0,0,1,0,0,0,66,0,0,2,0.1,0.1,0.2,5,1,48,56,85.7,5,42,2,2,0,5,0,0,0,0,1,0,0,0,0,0,876,130,17,85.0,24,27,88.9,5,7,71.4,0.0,4,7,0,0
6,2022-10-03,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,CM,90,0,0,0,0,3,0,0,0,63,2,3,1,0.3,0.3,0.0,4,1,31,46,67.4,5,28,3,1,0,3,0,0,1,0,0,0,0,0,1,0,485,81,17,70.8,13,15,86.7,1,3,33.3,0.0,0,2,0,0
7,2022-10-08,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.1,1,0,35,42,83.3,7,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,531,161,19,95.0,14,17,82.4,2,3,66.7,0.0,2,2,3,0
8,2022-10-15,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,48,2,0,1,0.1,0.1,0.1,5,0,36,44,81.8,7,36,4,1,1,4,0,0,1,0,0,0,0,0,0,0,474,184,24,100.0,8,9,88.9,2,4,50.0,0.0,2,10,3,0
9,2022-10-20,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,"CM,LM",90,0,1,0,0,0,0,0,0,55,0,0,5,0.0,0.0,0.5,2,1,32,41,78.0,3,29,0,5,1,2,0,0,0,0,1,0,0,0,0,0,583,203,15,78.9,10,10,100.0,6,10,60.0,0.1,2,7,0,0
10,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,CM,61,0,1,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.2,1,1,20,32,62.5,2,19,4,1,1,1,0,0,0,0,1,0,0,0,0,0,253,87,15,93.8,4,9,44.4,0,3,0.0,0.1,1,3,1,0
11,2022-10-29,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,CM,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,18,5,83.3,5,5,100.0,1,3,33.3,0.0,0,0,0,0
