,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,N,"DM,CM",16,7,8,87.5,127,39,2,2,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
1,2022-08-14,Sun,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,Y,CM,83,20,26,76.9,337,93,10,11,90.9,7,9,77.8,2,4,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,CM,54,35,41,85.4,584,131,12,13,92.3,22,23,95.7,1,3,33.3,0,0.0,0.0,1,2,1,0,5,Match Report
5,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,N,"LM,CM,DM",21,9,11,81.8,89,25,7,7,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,LM,60,12,16,75.0,141,48,5,6,83.3,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
9,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2022-12-27,Tue,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,LM,62,21,22,95.5,364,98,8,8,100.0,8,8,100.0,4,5,80.0,0,0.0,0.0,0,4,1,0,4,Match Report
13,2023-01-01,Sun,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,Y,LM,77,15,20,75.0,169,47,14,14,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
14,2023-01-04,Wed,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,Y,LM,59,15,21,71.4,272,141,7,10,70.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
15,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,Y,LM,69,28,33,84.8,352,74,18,19,94.7,9,11,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
16,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,Y,LM,59,24,30,80.0,379,69,15,15,100.0,7,8,87.5,2,4,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
17,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,LM,45,7,11,63.6,64,24,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2023-02-11,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,Y,DM,55,19,23,82.6,351,102,5,5,100.0,13,16,81.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,N,"DM,CM",19,9,13,69.2,125,30,7,9,77.8,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
20,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-03-11,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y,LM,45,22,26,84.6,315,91,15,17,88.2,6,8,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
24,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,RM,85,17,23,73.9,274,81,8,10,80.0,8,11,72.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
25,2023-04-04,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,RM,55,15,18,83.3,208,43,9,9,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
26,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,N,LM,26,6,8,75.0,133,61,2,2,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
27,2023-04-16,Sun,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,N,"CM,DM",26,6,9,66.7,125,7,1,3,33.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
28,2023-04-22,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,CM,90,7,9,77.8,135,39,3,4,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
30,2023-04-29,Sat,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,CM,80,23,30,76.7,359,118,14,18,77.8,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
31,2023-05-08,Mon,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,CM,90,29,34,85.3,372,133,21,23,91.3,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
32,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y,CM,90,20,23,87.0,315,148,9,11,81.8,8,9,88.9,2,2,100.0,1,0.3,0.3,1,3,1,0,6,Match Report
33,2023-05-20,Sat,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,CM,90,5,8,62.5,60,32,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
