,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,N,CM,16,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,3,100.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
4,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CM,65,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.2,3,0,12,17,70.6,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,178,45,8,100.0,3,4,75.0,1,2,50.0,0.1,3,2,1,1
8,2023-01-04,Wed,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,CM,65,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.0,1,0,29,32,90.6,0,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,398,124,14,87.5,12,12,100.0,0,1,0.0,0.0,0,0,0,0
13,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CM,89,0,0,0,0,1,0,1,0,69,4,1,2,0.1,0.1,0.0,3,0,49,56,87.5,6,47,2,2,1,3,0,0,0,0,0,0,0,0,0,0,794,164,26,86.7,20,21,95.2,2,4,50.0,0.0,1,3,1,0
14,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CM,90,1,0,0,0,1,1,0,0,46,3,3,1,0.0,0.0,0.0,1,0,27,35,77.1,1,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,361,131,15,100.0,9,13,69.2,1,2,50.0,0.0,0,2,0,0
15,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,70,0,0,0,0.0,0.0,0.0,3,0,60,66,90.9,9,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,994,387,31,91.2,21,22,95.5,7,7,100.0,0.0,1,8,1,0
16,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CM,89,0,0,0,0,1,0,1,0,58,2,1,1,0.0,0.0,0.0,1,0,47,52,90.4,9,35,1,2,2,1,0,0,0,0,0,0,0,0,0,0,879,206,21,95.5,20,21,95.2,6,7,85.7,0.0,0,3,0,0
17,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,61,4,1,1,0.0,0.0,0.1,2,0,41,48,85.4,3,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,702,147,17,94.4,20,23,87.0,2,3,66.7,0.0,2,4,0,0
18,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,1,0,57,66,86.4,4,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,978,250,26,86.7,28,29,96.6,2,3,66.7,0.0,0,6,0,0
19,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CM,87,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,1,0,25,32,78.1,3,28,0,2,1,1,0,0,0,0,0,0,0,0,0,0,484,180,6,75.0,11,12,91.7,5,8,62.5,0.0,0,4,2,0
20,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"CM,DM",76,0,0,0,0,1,1,0,0,32,1,1,2,0.0,0.0,0.1,2,0,26,28,92.9,2,15,1,1,1,2,0,0,0,0,0,0,0,0,0,0,356,83,18,94.7,6,6,100.0,1,2,50.0,0.0,1,1,0,0
21,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,55,1,3,2,0.0,0.0,0.1,2,0,42,43,97.7,1,30,3,1,1,2,0,0,0,0,0,0,0,0,0,0,626,111,21,100.0,17,17,100.0,2,2,100.0,0.0,1,2,0,0
22,2023-04-27,Thu,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,57,4,2,0,0.0,0.0,0.0,1,0,33,46,71.7,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,513,62,18,94.7,13,17,76.5,1,3,33.3,0.0,0,2,0,0
23,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CM,83,0,0,0,0,0,0,0,0,41,5,0,2,0.0,0.0,0.0,0,0,24,29,82.8,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,417,91,9,90.0,11,13,84.6,2,2,100.0,0.0,0,1,0,0
24,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,2,0,47,50,94.0,5,29,1,0,0,1,0,0,1,0,0,0,0,0,0,0,856,158,22,100.0,18,19,94.7,7,9,77.8,0.0,0,2,0,0
25,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CM,60,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,258,40,9,100.0,6,6,100.0,1,1,100.0,0.0,0,0,0,0
26,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,3,1,55,58,94.8,3,41,0,2,1,1,0,0,1,1,0,0,0,0,1,0,859,170,23,95.8,28,29,96.6,1,1,100.0,0.0,0,8,0,0
27,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,CM,89,0,0,0,0,0,0,0,0,58,4,3,1,0.0,0.0,0.0,1,0,33,46,71.7,2,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,487,166,22,91.7,10,16,62.5,1,5,20.0,0.0,1,3,0,0
