,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 1–4,Southampton,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,72,2,3,4,0.1,0.1,0.0,2,0,42,54,77.8,7,31,0,4,2,1,0,1,0,0,0,0,0,0,0,0,725,396,20,95.2,17,23,73.9,5,9,55.6,0.1,1,10,2,1
1,2022-08-13,Sat,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,77,4,1,3,0.0,0.0,0.0,2,0,44,65,67.7,2,33,1,3,3,2,0,0,0,0,0,0,0,0,0,0,888,401,13,76.5,28,33,84.8,3,13,23.1,0.0,0,4,0,0
2,2022-08-20,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,60,3,1,2,0.1,0.1,0.0,1,1,37,49,75.5,4,39,0,0,0,0,1,0,0,0,0,1,0,0,0,0,794,356,12,85.7,18,21,85.7,7,14,50.0,0.0,0,2,0,0
3,2022-08-27,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,63,2,0,1,0.1,0.1,0.0,0,0,30,54,55.6,2,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,652,290,6,46.2,19,27,70.4,5,14,35.7,0.0,0,2,0,0
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,46,2,1,1,0.1,0.1,0.0,0,0,17,35,48.6,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,119,7,70.0,8,16,50.0,1,8,12.5,0.0,0,0,0,0
5,2022-09-03,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,55,3,3,4,0.0,0.0,0.0,1,0,38,44,86.4,3,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,735,330,10,90.9,23,24,95.8,4,8,50.0,0.0,0,2,1,1
6,2022-09-16,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,71,2,0,2,0.0,0.0,0.0,3,0,45,59,76.3,2,34,0,0,0,1,2,0,0,0,0,0,0,0,0,0,861,301,19,79.2,23,27,85.2,3,8,37.5,0.0,0,0,0,0
8,2022-10-08,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,72,5,0,2,0.0,0.0,0.0,0,0,46,55,83.6,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,364,13,100.0,27,30,90.0,6,12,50.0,0.0,0,3,0,0
9,2022-10-16,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,57,2,3,7,0.0,0.0,0.0,0,0,26,35,74.3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,213,8,80.0,13,15,86.7,4,7,57.1,0.0,0,0,0,0
10,2022-10-19,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,70,4,1,4,0.0,0.0,0.0,1,0,43,55,78.2,3,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,704,358,22,95.7,18,22,81.8,2,8,25.0,0.0,0,7,0,0
