,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,W 1–0,Chelsea,Everton,Y,LM,64,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,1,1,27,33,81.8,1,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,372,62,19,100.0,5,6,83.3,2,6,33.3,0.0,0,0,0,0
2,2022-08-21,Sun,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,N,LW,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,72,12,9,90.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
3,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Chelsea,Southampton,N,WB,24,0,0,0,0,0,0,0,0,27,3,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,191,61,11,91.7,3,5,60.0,1,2,50.0,0.0,0,0,0,0
4,2022-10-01,Sat,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,87,4,0,0,0.0,0.0,0.0,1,0,65,75,86.7,2,41,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1062,182,35,97.2,25,27,92.6,4,9,44.4,0.0,0,3,0,0
6,2022-10-16,Sun,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,WB,90,0,0,0,0,0,0,1,0,87,0,1,0,0.0,0.0,0.0,3,1,65,81,80.2,2,58,3,1,0,3,0,0,0,0,1,0,0,0,0,0,885,242,43,93.5,19,22,86.4,2,7,28.6,0.0,0,3,0,0
7,2022-10-22,Sat,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,"LB,WB",90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,29,47,61.7,3,23,3,3,1,0,0,0,0,0,0,0,0,0,0,0,425,170,17,85.0,10,18,55.6,1,5,20.0,0.1,0,2,1,1
8,2022-10-29,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,N,LB,27,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,253,92,20,100.0,1,1,100.0,1,4,25.0,0.0,0,2,0,0
9,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,N,LB,7,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,2,0,10,12,83.3,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,168,60,6,100.0,2,3,66.7,2,2,100.0,0.1,1,0,0,0
10,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,LB,83,0,0,0,0,1,0,0,0,66,1,2,0,0.0,0.0,0.0,1,0,42,59,71.2,4,37,3,1,0,1,0,0,0,0,0,0,0,0,0,0,624,287,25,100.0,15,21,71.4,2,8,25.0,0.0,0,2,0,0
11,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,92,2,3,0,0.1,0.1,0.0,2,0,73,83,88.0,3,58,4,2,1,2,0,0,0,0,0,0,0,0,0,0,922,228,47,95.9,16,20,80.0,3,6,50.0,0.0,1,5,0,0
