,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2022-08-20,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,54,3,0,2,0.2,0.2,0.0,1,0,35,39,89.7,1,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,722,157,7,87.5,25,25,100.0,3,6,50.0,0.0,0,1,0,0
3,2022-08-28,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,74,3,2,0,0.0,0.0,0.0,0,0,49,58,84.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,300,21,95.5,28,31,90.3,0,5,0.0,0.0,0,1,0,0
4,2022-08-31,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,1,0,104,2,3,1,0.0,0.0,0.0,0,0,80,91,87.9,3,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1449,394,32,100.0,43,48,89.6,5,11,45.5,0.0,0,2,0,0
6,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,CB,58,0,0,0,0,1,1,0,0,46,4,0,0,0.1,0.1,0.0,0,0,33,37,89.2,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,624,257,8,88.9,21,22,95.5,3,4,75.0,0.0,0,2,0,0
7,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,N,CB,20,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,100.0,0,1,0.0,0,2,0.0,0.0,0,0,0,0
9,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CB,80,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.1,1,0,31,40,77.5,2,23,1,1,1,1,0,0,0,0,0,0,0,0,0,0,599,170,7,100.0,20,22,90.9,2,5,40.0,0.1,1,1,1,1
10,2022-10-29,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,CB,56,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.0,1,0,60,62,96.8,10,53,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1044,253,23,95.8,35,35,100.0,2,3,66.7,0.0,0,9,0,0
12,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,N,CB,34,0,0,0,0,0,0,0,0,25,0,1,3,0.0,0.0,0.0,1,0,18,20,90.0,4,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,387,116,4,100.0,12,14,85.7,2,2,100.0,0.0,0,5,0,0
13,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,N,CB,24,0,0,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,94,8,100.0,9,11,81.8,0,1,0.0,0.0,0,4,0,0
19,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,N,CB,15,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,17,20,85.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,87,7,87.5,9,9,100.0,1,1,100.0,0.0,0,1,0,0
25,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,N,CB,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,49,3,100.0,4,5,80.0,1,1,100.0,0.0,0,0,0,0
27,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,N,CB,68,0,0,0,0,0,0,0,0,42,2,1,5,0.0,0.0,0.0,0,0,24,30,80.0,1,21,1,2,1,0,0,0,0,0,0,0,0,0,0,0,316,72,15,83.3,6,6,100.0,1,1,100.0,0.0,0,3,0,0
32,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,89,4,0,0,0.1,0.1,0.0,0,0,71,79,89.9,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,416,22,95.7,44,46,95.7,3,6,50.0,0.0,0,1,0,0
33,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,66,1,1,2,0.2,0.2,0.3,1,0,40,52,76.9,2,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,759,266,11,73.3,28,32,87.5,1,4,25.0,0.0,1,1,0,0
