,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,WB,90,46,55,83.6,534,95,31,35,88.6,9,11,81.8,1,3,33.3,0,0.0,0.1,1,0,1,1,0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,"WB,RB",90,43,52,82.7,610,200,26,28,92.9,10,12,83.3,4,5,80.0,0,0.0,0.1,0,3,1,0,3,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,RB,90,61,77,79.2,801,297,45,46,97.8,14,18,77.8,1,8,12.5,0,0.0,0.0,0,3,1,0,5,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,RB,90,63,74,85.1,849,236,42,47,89.4,21,24,87.5,0,2,0.0,0,0.0,0.1,1,0,1,1,3,Match Report
4,2022-09-01,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,N,LB,45,7,9,77.8,79,11,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
6,2022-09-17,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,RB,90,41,50,82.0,567,113,22,23,95.7,14,19,73.7,3,4,75.0,1,0.0,0.1,1,2,1,1,1,Match Report
7,2022-10-03,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,RB,90,48,53,90.6,715,185,26,28,92.9,19,20,95.0,1,3,33.3,0,0.1,0.1,1,4,1,1,4,Match Report
8,2022-10-08,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,RB,66,35,41,85.4,482,192,26,28,92.9,7,8,87.5,2,3,66.7,0,0.2,0.5,1,2,2,0,4,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,RB,90,41,60,68.3,545,186,27,38,71.1,9,12,75.0,2,4,50.0,0,0.0,0.0,0,1,2,0,3,Match Report
10,2022-10-20,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,RB,90,41,56,73.2,581,278,25,29,86.2,13,17,76.5,1,5,20.0,0,0.0,0.0,1,8,0,0,7,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,RB,90,21,31,67.7,290,132,14,20,70.0,7,10,70.0,0,1,0.0,1,0.5,0.2,1,0,0,0,0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,RM,90,39,46,84.8,577,152,26,28,92.9,9,11,81.8,3,4,75.0,0,0.0,0.0,0,2,0,0,2,Match Report
13,2022-11-05,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,RB,90,42,57,73.7,664,154,26,31,83.9,13,19,68.4,3,5,60.0,0,0.1,0.1,3,2,1,1,2,Match Report
14,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,RB,90,30,43,69.8,492,229,18,20,90.0,9,17,52.9,3,5,60.0,0,0.0,0.0,0,2,1,0,3,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,RB,90,55,67,82.1,787,292,34,39,87.2,18,20,90.0,2,3,66.7,0,0.0,0.0,1,5,0,0,5,Match Report
16,2022-12-30,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,RB,90,39,50,78.0,642,261,24,28,85.7,11,14,78.6,4,6,66.7,0,0.2,0.1,1,2,1,1,0,Match Report
17,2023-01-03,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,"RB,CB",90,69,78,88.5,962,367,41,45,91.1,21,24,87.5,2,2,100.0,0,0.0,0.1,0,5,2,2,3,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,"RB,RW",90,59,73,80.8,1030,472,27,31,87.1,22,29,75.9,8,8,100.0,0,0.0,0.1,0,7,0,0,6,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,"RB,CB",90,27,39,69.2,348,130,17,21,81.0,9,13,69.2,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,RB,90,44,52,84.6,583,303,31,34,91.2,11,12,91.7,1,3,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,RB,90,40,48,83.3,537,201,26,28,92.9,12,15,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
22,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,RB,90,32,44,72.7,393,234,24,26,92.3,7,15,46.7,0,1,0.0,0,0.2,0.1,2,1,0,0,4,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,"RB,RW",84,20,25,80.0,335,209,10,11,90.9,9,10,90.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,LB,90,67,83,80.7,1035,524,34,38,89.5,29,33,87.9,2,6,33.3,0,0.0,0.0,0,5,0,0,7,Match Report
25,2023-03-11,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,LM,90,50,64,78.1,737,336,26,29,89.7,21,24,87.5,2,2,100.0,0,0.4,0.0,1,6,0,0,5,Match Report
26,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,LB,90,49,55,89.1,791,395,27,28,96.4,18,21,85.7,4,5,80.0,0,0.0,0.0,0,5,0,0,4,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,"RW,RB",90,27,35,77.1,372,152,20,23,87.0,6,10,60.0,1,1,100.0,1,0.1,0.0,1,2,0,0,2,Match Report
28,2023-04-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,RB,90,26,33,78.8,361,107,17,20,85.0,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,RB,90,46,60,76.7,737,470,22,24,91.7,21,27,77.8,1,4,25.0,0,0.1,0.0,2,4,1,0,5,Match Report
30,2023-04-15,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,WB,90,30,41,73.2,413,105,17,18,94.4,10,12,83.3,1,5,20.0,0,0.5,0.3,2,0,1,0,3,Match Report
31,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,RB,90,35,40,87.5,533,250,22,24,91.7,13,14,92.9,0,2,0.0,0,0.0,0.0,0,1,0,0,4,Match Report
32,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,RB,90,51,55,92.7,631,245,34,35,97.1,16,17,94.1,0,1,0.0,0,0.1,0.1,1,2,1,1,4,Match Report
33,2023-05-01,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,RB,90,38,49,77.6,544,227,24,27,88.9,13,14,92.9,1,6,16.7,0,0.0,0.0,1,1,0,0,3,Match Report
34,2023-05-08,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,RB,90,31,41,75.6,474,172,16,16,100.0,10,15,66.7,3,6,50.0,0,0.0,0.1,0,1,2,1,1,Match Report
35,2023-05-15,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,"LB,RB",90,29,39,74.4,406,188,13,15,86.7,14,18,77.8,0,3,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
36,2023-05-22,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,RB,90,12,18,66.7,225,125,5,6,83.3,6,7,85.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,RB,89,36,43,83.7,463,194,24,24,100.0,11,13,84.6,0,2,0.0,0,0.0,0.0,0,3,0,0,1,Match Report
