,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,RW,82,22,31,71.0,218,31,17,22,77.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
1,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,RW,76,18,22,81.8,223,3,12,13,92.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,RW,74,25,29,86.2,407,104,15,15,100.0,6,10,60.0,3,3,100.0,0,0.1,0.0,2,2,0,0,6,Match Report
4,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,RW,67,18,30,60.0,305,72,8,11,72.7,7,10,70.0,2,3,66.7,0,0.0,0.0,0,5,1,0,5,Match Report
6,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,RW,65,6,14,42.9,108,32,2,8,25.0,0,2,0.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
7,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,RW,45,7,11,63.6,136,59,3,6,50.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,Match Report
8,2023-04-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,LW,19,12,16,75.0,319,105,1,1,100.0,8,9,88.9,3,5,60.0,0,0.0,0.1,0,3,1,0,4,Match Report
10,2023-04-15,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,RW,76,16,20,80.0,334,85,7,8,87.5,7,9,77.8,2,3,66.7,0,0.1,0.0,2,1,1,0,2,Match Report
