,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,FW,90,16,21,76.2,187,28,12,14,85.7,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,0,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,AM,63,11,18,61.1,176,22,7,10,70.0,3,5,60.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,FW,90,7,17,41.2,61,3,6,12,50.0,0,1,0.0,0,1,0.0,0,0.1,0.1,1,0,0,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,FW,90,11,19,57.9,135,18,5,7,71.4,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,FW,84,20,28,71.4,321,171,10,14,71.4,6,8,75.0,2,2,100.0,1,0.5,0.1,2,4,3,0,5,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,FW,60,7,14,50.0,91,3,4,6,66.7,3,5,60.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,FW,80,16,25,64.0,205,97,13,18,72.2,1,5,20.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,FW,17,4,9,44.4,50,22,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
23,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,FW,62,10,14,71.4,126,54,7,9,77.8,1,1,100.0,1,2,50.0,1,0.2,0.3,1,1,0,0,2,Match Report
24,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,FW,75,9,20,45.0,94,16,6,11,54.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
25,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,"FW,AM",90,14,21,66.7,209,24,6,11,54.5,6,7,85.7,1,1,100.0,0,0.1,0.0,1,0,0,0,2,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,FW,69,14,16,87.5,202,39,10,12,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,Match Report
28,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,"FW,AM",30,14,16,87.5,210,28,9,9,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
