,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–1,Leeds United,Wolves,Y,DM,90.0,29.0,34.0,85.3,433.0,153.0,11.0,14.0,78.6,16.0,17.0,94.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 2–2,Leeds United,Southampton,Y,DM,90.0,38.0,53.0,71.7,567.0,175.0,24.0,28.0,85.7,10.0,15.0,66.7,4.0,9.0,44.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,DM,90.0,35.0,42.0,83.3,604.0,181.0,16.0,19.0,84.2,15.0,16.0,93.8,3.0,3.0,100.0,0.0,0.1,0.0,2.0,3.0,1.0,0.0,4.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,DM,90.0,49.0,60.0,81.7,710.0,179.0,32.0,34.0,94.1,16.0,24.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,DM,90.0,77.0,88.0,87.5,1347.0,258.0,27.0,33.0,81.8,46.0,49.0,93.9,3.0,5.0,60.0,0.0,0.0,0.1,0.0,3.0,1.0,0.0,10.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,DM,90.0,80.0,92.0,87.0,1220.0,382.0,48.0,54.0,88.9,25.0,28.0,89.3,4.0,5.0,80.0,0.0,0.1,0.1,4.0,6.0,2.0,0.0,10.0,Match Report
6,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,"DM,CM",90.0,35.0,43.0,81.4,533.0,183.0,20.0,21.0,95.2,12.0,16.0,75.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,Match Report
7,2022-10-09,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,DM,90.0,40.0,52.0,76.9,586.0,211.0,20.0,24.0,83.3,11.0,14.0,78.6,4.0,6.0,66.7,0.0,0.4,0.3,2.0,5.0,2.0,0.0,7.0,Match Report
8,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,DM,90.0,46.0,60.0,76.7,652.0,250.0,30.0,34.0,88.2,12.0,17.0,70.6,2.0,6.0,33.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,Match Report
9,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,DM,90.0,58.0,70.0,82.9,880.0,252.0,31.0,37.0,83.8,22.0,25.0,88.0,2.0,3.0,66.7,0.0,0.1,0.0,3.0,4.0,0.0,0.0,5.0,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y,"DM,RM",90.0,32.0,45.0,71.1,474.0,250.0,17.0,19.0,89.5,14.0,17.0,82.4,0.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,Match Report
12,2022-11-05,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,"DM,CM",90.0,39.0,44.0,88.6,558.0,206.0,21.0,22.0,95.5,12.0,13.0,92.3,3.0,4.0,75.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,"DM,CM",86.0,61.0,69.0,88.4,978.0,276.0,34.0,36.0,94.4,20.0,22.0,90.9,7.0,10.0,70.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0,Match Report
16,2023-01-04,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y,DM,90.0,58.0,62.0,93.5,804.0,166.0,38.0,39.0,97.4,13.0,15.0,86.7,4.0,4.0,100.0,0.0,0.1,0.1,3.0,3.0,2.0,0.0,7.0,Match Report
17,2023-01-13,Fri,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,DM,90.0,37.0,47.0,78.7,582.0,149.0,19.0,21.0,90.5,10.0,11.0,90.9,6.0,11.0,54.5,0.0,0.1,0.0,1.0,5.0,1.0,0.0,5.0,Match Report
18,2023-01-22,Sun,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,DM,90.0,60.0,74.0,81.1,879.0,359.0,35.0,37.0,94.6,20.0,27.0,74.1,3.0,4.0,75.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,Match Report
19,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,DM,90.0,58.0,74.0,78.4,937.0,282.0,27.0,34.0,79.4,25.0,28.0,89.3,5.0,7.0,71.4,0.0,0.1,0.0,1.0,5.0,0.0,0.0,5.0,Match Report
20,2023-02-08,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,DM,90.0,33.0,46.0,71.7,469.0,122.0,17.0,25.0,68.0,12.0,14.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,DM,90.0,39.0,52.0,75.0,619.0,204.0,18.0,21.0,85.7,19.0,25.0,76.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,"DM,CM",90.0,57.0,64.0,89.1,751.0,254.0,34.0,37.0,91.9,15.0,15.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,DM,90.0,45.0,54.0,83.3,603.0,154.0,24.0,27.0,88.9,14.0,16.0,87.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
25,2023-03-11,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,DM,90.0,45.0,50.0,90.0,671.0,197.0,22.0,23.0,95.7,17.0,18.0,94.4,3.0,4.0,75.0,0.0,0.0,0.1,1.0,6.0,1.0,0.0,8.0,Match Report
