,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,D 2–2,Fulham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Fulham,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,GK,90,17,28,60.7,555,435,5,5,100.0,6,7,85.7,6,14,42.9,0,0.0,0.0,0,1,0,0,0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,GK,90,21,27,77.8,549,398,6,6,100.0,9,9,100.0,6,12,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,GK,90,27,34,79.4,655,416,7,7,100.0,13,13,100.0,7,14,50.0,0,0.0,0.0,1,1,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,GK,90,21,29,72.4,521,360,8,8,100.0,8,8,100.0,5,13,38.5,0,0.0,0.0,0,1,0,0,0,Match Report
6,2022-09-16,Fri,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,GK,90,27,35,77.1,657,451,11,11,100.0,7,7,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,GK,90,16,39,41.0,463,293,3,3,100.0,7,7,100.0,6,29,20.7,0,0.0,0.0,0,0,0,0,0,Match Report
8,2022-10-09,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,GK,90,26,28,92.9,521,347,9,9,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,GK,90,28,37,75.7,745,409,4,4,100.0,17,17,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,Match Report
10,2022-10-20,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,GK,90,38,41,92.7,938,502,9,9,100.0,20,20,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,GK,90,26,33,78.8,493,352,12,12,100.0,12,12,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,GK,90,47,51,92.2,1076,637,10,10,100.0,30,30,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,GK,90,29,35,82.9,782,409,6,6,100.0,13,13,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
14,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,GK,90,46,55,83.6,1022,596,13,13,100.0,25,25,100.0,8,17,47.1,0,0.0,0.0,0,1,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,GK,90,32,37,86.5,671,308,10,10,100.0,17,17,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,GK,90,38,39,97.4,913,555,3,3,100.0,29,29,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,GK,90,26,37,70.3,724,502,4,4,100.0,15,15,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,Match Report
18,2023-01-12,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,GK,90,26,35,74.3,503,280,9,9,100.0,14,14,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,GK,90,26,42,61.9,884,629,5,5,100.0,9,10,90.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,Match Report
20,2023-01-23,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,GK,90,21,34,61.8,525,331,5,5,100.0,10,10,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0,Match Report
21,2023-02-03,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,GK,90,30,37,81.1,959,674,6,6,100.0,13,13,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,Match Report
22,2023-02-11,Sat,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,GK,90,43,44,97.7,1059,642,6,6,100.0,31,31,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,Match Report
23,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,GK,90,35,55,63.6,943,532,4,4,100.0,22,22,100.0,9,29,31.0,0,0.0,0.0,0,1,0,0,0,Match Report
24,2023-02-24,Fri,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,GK,90,27,39,69.2,804,563,4,4,100.0,16,16,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,Match Report
25,2023-03-06,Mon,Matchweek 26,Away,L 2–3,Fulham,Brentford,Y,GK,90,35,38,92.1,842,438,4,4,100.0,26,26,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
26,2023-03-12,Sun,Matchweek 27,Home,L 0–3,Fulham,Arsenal,Y,GK,90,28,33,84.8,648,346,5,5,100.0,20,20,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,GK,90,44,53,83.0,1105,520,4,4,100.0,30,30,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,GK,90,35,40,87.5,646,445,10,10,100.0,21,21,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
29,2023-04-15,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,GK,90,25,34,73.5,577,347,5,5,100.0,15,15,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,Match Report
30,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,GK,90,24,33,72.7,655,495,1,1,100.0,17,17,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
31,2023-04-25,Tue,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,GK,90,18,21,85.7,401,217,1,1,100.0,14,14,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2023-04-30,Sun,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,GK,90,32,42,76.2,716,355,3,3,100.0,26,26,100.0,3,13,23.1,0,0.0,0.0,0,0,0,0,0,Match Report
33,2023-05-03,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,GK,90,29,39,74.4,606,323,6,6,100.0,18,20,90.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,Match Report
