,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,N,LW,36,0,0,0,0,1,0,0,0,25,3,0,1,0.3,0.3,0.0,3,0,13,15,86.7,3,13,0,4,2,Match Report
1,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LW,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,2,12,1,0,0,Match Report
2,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,LW,66,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,16,19,84.2,1,13,2,2,0,Match Report
3,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,N,"RW,WB",27,0,0,0,0,1,0,0,0,19,0,0,1,0.1,0.1,0.0,1,0,5,10,50.0,1,14,1,3,0,Match Report
4,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,LW,8,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,8,1,4,0,Match Report
5,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2023-03-11,Sat,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"FW,LW",81,0,1,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.1,3,1,15,22,68.2,1,20,2,2,0,Match Report
7,2023-03-18,Sat,Matchweek 28,Home,D 2–2,Chelsea,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2023-04-01,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,AM,56,0,0,0,0,2,2,0,0,19,1,0,0,0.6,0.6,0.0,2,0,12,13,92.3,0,11,0,2,0,Match Report
9,2023-04-04,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,WB,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,2,5,0,1,1,Match Report
