,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Aston Villa,Y,CM,90.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,N,"CM,AM",27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,"FW,AM",64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,N,CM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,FW,76.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,AM,89.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,AM,89.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,"LM,FW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,FW,76.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,AM,79.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,AM,82.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2022-10-24,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,AM,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,DM,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2022-11-05,Sat,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,RM,87.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,"LM,FW",87.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2022-12-27,Tue,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,"CM,RM",65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,LM,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,FW,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,"FW,AM",90.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,CM,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,CM,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,CM,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,CM,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,FW,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2023-03-18,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,FW,89.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,FW,90.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
28,2023-04-04,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,CM,84.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
29,2023-04-08,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,AM,90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
30,2023-04-15,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,"AM,RM",78.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
31,2023-04-23,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,"CM,AM",90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
32,2023-04-27,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,AM,89.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
33,2023-04-30,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,AM,61.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,AM,82.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
35,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,AM,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,DM,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
