,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,W 2–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,102,0,0,0,0.0,0.0,0.0,0,0,94,95,98.9,3,66,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1706,711,38,100.0,48,48,100.0,8,8,100.0,0.0,0,3,0,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Manchester City,Bournemouth,Y,CB,63,0,0,0,0,1,0,0,0,73,0,2,0,0.0,0.0,0.0,0,0,59,65,90.8,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,384,14,82.4,41,42,97.6,4,6,66.7,0.0,0,7,0,0
2,2022-08-21,Sun,Matchweek 3,Away,D 3–3,Manchester City,Newcastle Utd,N,CB,70,0,0,0,0,2,1,0,0,69,0,1,1,0.3,0.3,0.1,2,0,57,62,91.9,4,40,1,1,1,1,0,0,0,0,0,0,0,0,0,0,934,412,24,96.0,31,33,93.9,1,3,33.3,0.0,2,5,0,0
3,2022-08-27,Sat,Matchweek 4,Home,W 4–2,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,117,1,1,0,0.0,0.0,0.0,2,0,107,114,93.9,8,76,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1782,428,46,95.8,59,61,96.7,2,2,100.0,0.0,0,12,0,0
4,2022-08-31,Wed,Matchweek 5,Home,W 6–0,Manchester City,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,89,98,90.8,5,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,502,35,94.6,44,47,93.6,7,9,77.8,0.0,0,11,0,0
5,2022-09-03,Sat,Matchweek 6,Away,D 1–1,Manchester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,114,3,0,1,0.0,0.0,0.0,1,0,98,106,92.5,7,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1887,808,34,87.2,56,58,96.6,8,9,88.9,0.0,0,4,0,0
6,2022-09-17,Sat,Matchweek 8,Away,W 3–0,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,94,0,3,1,0.0,0.0,0.0,0,0,81,86,94.2,1,69,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1525,538,29,100.0,46,48,95.8,6,7,85.7,0.0,0,2,0,0
8,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,103,0,2,1,0.2,0.2,0.0,0,0,87,96,90.6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,541,28,90.3,53,59,89.8,5,5,100.0,0.0,0,2,0,0
9,2022-10-16,Sun,Matchweek 11,Away,L 0–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,120,1,2,3,0.2,0.2,0.0,1,0,97,106,91.5,4,64,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1757,741,31,96.9,60,62,96.8,4,10,40.0,0.0,0,3,0,0
10,2022-10-22,Sat,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,51,59,86.4,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,316,14,93.3,34,39,87.2,2,4,50.0,0.0,0,2,0,0
