,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,CM,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,3.0,1.0,0.0,0.0,0.0,0.3,7.0,0.0,64.0,73.0,87.7,10.0,60.0,3.0,8.0,5.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,1.0,27.0,1.0,3.0,2.0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,4.0,1.0,6.0,0.0,0.0,0.1,3.0,1.0,26.0,31.0,83.9,7.0,26.0,0.0,0.0,0.0,Match Report
4,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,CM,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,56.0,62.0,90.3,11.0,54.0,1.0,1.0,0.0,Match Report
5,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,CM,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,0.0,1.0,0.0,0.0,0.4,5.0,1.0,52.0,60.0,86.7,9.0,48.0,0.0,1.0,1.0,Match Report
6,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,CM,77.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,63.0,4.0,0.0,2.0,0.1,0.1,0.1,3.0,1.0,44.0,54.0,81.5,4.0,42.0,1.0,1.0,1.0,Match Report
7,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,CM,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,20.0,25.0,80.0,3.0,26.0,2.0,3.0,0.0,Match Report
8,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,CM,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,2.0,1.0,0.0,0.3,0.3,0.1,4.0,1.0,36.0,46.0,78.3,9.0,38.0,2.0,2.0,1.0,Match Report
9,2022-10-23,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,CM,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,49.0,59.0,83.1,3.0,59.0,0.0,2.0,0.0,Match Report
10,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,CM,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,3.0,1.0,0.0,0.0,0.1,3.0,0.0,61.0,74.0,82.4,11.0,65.0,1.0,2.0,1.0,Match Report
