,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Aston Villa,Y,AM,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,2.0,0.0,0.0,0.1,5.0,1.0,17.0,32.0,53.1,3.0,18.0,2.0,9.0,6.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,Y,AM,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,95.0,2.0,21.0,2.0,4.0,2.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,"RW,CM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.1,0.1,0.1,0.0,0.0,26.0,36.0,72.2,1.0,33.0,1.0,4.0,2.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,"RM,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,19.0,25.0,76.0,1.0,19.0,1.0,3.0,2.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,"RM,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,6.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,38.0,42.1,1.0,18.0,3.0,1.0,1.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,"WB,LW",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,2.0,0.0,0.0,0.2,0.2,0.2,3.0,1.0,35.0,48.0,72.9,4.0,36.0,2.0,5.0,2.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,RW,79.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,37.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,19.0,26.0,73.1,2.0,18.0,4.0,5.0,3.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,23.0,39.0,59.0,0.0,30.0,3.0,2.0,1.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,38.0,50.0,76.0,2.0,31.0,4.0,6.0,3.0,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,LW,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,52.2,0.0,22.0,4.0,3.0,1.0,Match Report
