,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,RB,90,30,47,63.8,415,214,21,26,80.8,6,13,46.2,2,3,66.7,1,0.1,0.1,1,3,1,1,1,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,RB,89,30,46,65.2,462,180,17,20,85.0,10,16,62.5,3,6,50.0,0,0.0,0.0,0,0,0,0,3,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,RB,76,38,45,84.4,545,271,22,24,91.7,14,18,77.8,1,2,50.0,0,0.0,0.0,0,3,0,0,0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,RB,78,18,30,60.0,248,129,10,13,76.9,7,12,58.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,RB,90,23,34,67.6,329,167,11,11,100.0,12,17,70.6,0,3,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,RB,90,38,48,79.2,742,287,16,16,100.0,17,22,77.3,5,8,62.5,1,0.1,0.1,2,7,1,1,6,Match Report
6,2022-09-16,Fri,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,RB,90,65,83,78.3,1013,303,38,46,82.6,22,28,78.6,5,6,83.3,1,0.0,0.0,1,2,2,1,5,Match Report
9,2022-11-05,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,RB,90,17,22,77.3,270,59,9,11,81.8,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,1,0,3,Match Report
11,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,RB,90,66,92,71.7,883,309,45,51,88.2,18,28,64.3,2,8,25.0,0,0.2,0.2,3,4,3,2,14,Match Report
12,2022-12-31,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,RB,90,65,83,78.3,1072,366,34,41,82.9,27,35,77.1,4,6,66.7,1,0.3,0.3,1,5,0,0,3,Match Report
13,2023-01-03,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,RB,90,35,55,63.6,562,264,21,27,77.8,11,18,61.1,3,6,50.0,0,0.0,0.0,1,1,0,0,1,Match Report
