,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y*,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,7.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,33.0,37.0,89.2,5.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,217.0,18.0,100.0,12.0,12.0,100.0,3.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y*,"CM,DM",90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,3.0,1.0,0.0,0.8,0.0,0.0,1.0,0.0,46.0,54.0,85.2,4.0,29.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,278.0,18.0,85.7,22.0,23.0,95.7,5.0,8.0,62.5,0.1,0.0,3.0,1.0,1.0
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y*,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,0.0,3.0,1.0,0.0,0.0,0.1,4.0,0.0,55.0,67.0,82.1,7.0,46.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,226.0,27.0,84.4,18.0,20.0,90.0,10.0,13.0,76.9,0.1,2.0,9.0,0.0,0.0
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y*,CM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,1.0,1.0,4.0,0.0,0.0,0.1,3.0,1.0,47.0,55.0,85.5,2.0,27.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,836.0,127.0,18.0,75.0,26.0,27.0,96.3,3.0,3.0,100.0,0.0,2.0,4.0,0.0,0.0
4,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y*,DM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,74.0,4.0,1.0,0.0,0.1,0.1,0.2,4.0,0.0,62.0,66.0,93.9,12.0,55.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,255.0,23.0,95.8,30.0,30.0,100.0,9.0,11.0,81.8,0.0,1.0,14.0,0.0,0.0
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y*,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,5.0,1.0,0.0,0.0,0.9,1.0,0.0,31.0,37.0,83.8,3.0,24.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,96.0,20.0,83.3,8.0,8.0,100.0,2.0,3.0,66.7,0.0,2.0,3.0,0.0,0.0
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y*,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,51.0,56.0,91.1,14.0,41.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,288.0,23.0,85.2,25.0,25.0,100.0,3.0,4.0,75.0,0.0,1.0,14.0,0.0,0.0
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y*,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.0,2.0,2.0,1.0,0.0,0.0,0.1,4.0,0.0,50.0,59.0,84.7,3.0,35.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,350.0,28.0,90.3,15.0,18.0,83.3,6.0,8.0,75.0,0.0,2.0,6.0,0.0,0.0
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y*,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,63.0,71.0,88.7,10.0,49.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1029.0,359.0,34.0,94.4,23.0,23.0,100.0,5.0,8.0,62.5,0.0,0.0,10.0,1.0,0.0
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y*,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,82.0,3.0,1.0,2.0,0.1,0.1,0.0,4.0,1.0,67.0,70.0,95.7,7.0,48.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1198.0,322.0,33.0,94.3,26.0,26.0,100.0,7.0,8.0,87.5,0.0,2.0,10.0,0.0,0.0
