,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-09-17,Sat,Matchweek 8,Away,W 3–0,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,96,3,1,1,0.0,0.0,0.0,2,0,88,91,96.7,4,79,0,0,0,Match Report
1,2022-10-02,Sun,Matchweek 9,Home,W 6–3,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,79,2,0,1,0.0,0.0,0.0,0,0,71,73,97.3,3,61,1,2,2,Match Report
2,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,Y,RB,90,0,0,0,0,2,0,0,0,96,4,1,1,0.1,0.1,0.0,1,0,76,84,90.5,5,56,3,0,0,Match Report
3,2022-10-16,Sun,Matchweek 11,Away,L 0–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,66,1,0,2,0.0,0.0,0.0,0,0,48,54,88.9,6,31,1,1,0,Match Report
4,2022-10-22,Sat,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,1,0,45,50,90.0,5,31,0,1,1,Match Report
5,2022-10-29,Sat,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,CB,71,0,0,0,0,2,0,0,0,104,1,0,0,0.2,0.2,0.0,2,0,96,97,99.0,6,73,3,0,0,Match Report
6,2022-11-05,Sat,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,CB,90,0,0,0,0,3,1,0,0,104,1,0,3,0.2,0.2,0.0,0,0,90,93,96.8,4,82,0,0,0,Match Report
7,2022-11-12,Sat,Matchweek 16,Home,L 1–2,Manchester City,Brentford,Y,CB,90,0,1,0,0,1,0,0,0,73,0,0,0,0.0,0.0,0.1,4,0,61,67,91.0,5,55,3,0,0,Match Report
8,2022-12-28,Wed,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,122,1,0,0,0.0,0.0,0.0,1,0,111,119,93.3,5,101,2,0,0,Match Report
9,2022-12-31,Sat,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85,1,0,1,0.0,0.0,0.0,2,0,82,82,100.0,5,60,1,0,0,Match Report
10,2023-01-05,Thu,Matchweek 19,Away,W 1–0,Manchester City,Chelsea,N,CB,45,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,34,38,89.5,4,26,0,0,0,Match Report
11,2023-01-14,Sat,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,117,0,2,3,0.0,0.0,0.0,1,0,101,110,91.8,4,85,2,0,0,Match Report
12,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,1,0,55,61,90.2,1,52,0,0,0,Match Report
13,2023-01-22,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,"RB,CB",90,0,0,0,0,0,0,0,0,78,1,0,4,0.0,0.0,0.0,1,0,66,71,93.0,9,60,1,0,0,Match Report
14,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,0,0,0,0,2,1,0,0,80,3,2,2,0.2,0.2,0.1,2,0,66,67,98.5,2,57,1,0,0,Match Report
15,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,CB,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,3,24,0,0,0,Match Report
16,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,N,CB,30,0,0,0,0,1,0,0,0,8,0,0,0,0.4,0.4,0.0,0,0,2,4,50.0,0,1,0,0,0,Match Report
17,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,"RB,CB",90,0,0,0,0,0,0,1,0,106,2,0,0,0.0,0.0,0.0,0,0,94,101,93.1,6,62,0,0,0,Match Report
19,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,0,0,48,55,87.3,1,38,1,0,0,Match Report
20,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,97,1,3,1,0.0,0.0,0.1,1,0,77,87,88.5,6,73,1,1,0,Match Report
21,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,1,0,75,82,91.5,5,57,1,0,0,Match Report
22,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,86,1,0,2,0.0,0.0,0.0,0,0,78,82,95.1,1,60,0,0,0,Match Report
23,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,RB,45,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,0,0,45,49,91.8,1,36,0,1,1,Match Report
24,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,0,0,50,55,90.9,2,23,1,1,1,Match Report
25,2023-04-30,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,99,1,0,2,0.0,0.0,0.2,2,0,78,90,86.7,3,68,0,2,1,Match Report
26,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,N,LB,15,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,8,0,1,0,Match Report
27,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,"RB,CB",90,0,0,0,0,2,0,0,0,100,1,0,0,0.1,0.1,0.0,1,0,90,94,95.7,6,78,1,0,0,Match Report
28,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,"LB,CB",90,0,0,0,0,0,0,0,0,93,1,2,0,0.0,0.0,0.0,0,0,82,87,94.3,9,53,1,2,0,Match Report
29,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,CB,56,0,0,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.0,0,0,59,65,90.8,4,54,0,0,0,Match Report
