,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,DM,90,0,0,0,0,3,2,0,0,62,2,5,0,0.7,0.7,0.0,3,0,45,48,93.8,4,37,1,1,1,2,0,0,0,1,0,0,0,0,0,0,696,124,24,92.3,18,18,100.0,2,2,100.0,0.0,1,1,1,1
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,54,1,4,2,0.0,0.0,0.0,0,0,34,40,85.0,2,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,633,141,18,94.7,11,11,100.0,5,5,100.0,0.0,0,3,0,0
2,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,CM,33,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,137,17,3,60.0,3,3,100.0,1,1,100.0,0.0,1,0,0,0
4,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
6,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,N,"DM,RM",14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,67,9,100.0,5,5,100.0,2,3,66.7,0.0,0,3,0,0
7,2022-10-23,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,DM,62,0,0,0,0,1,0,0,0,33,3,2,3,0.0,0.0,0.3,1,0,22,23,95.7,1,15,1,2,2,0,0,0,0,0,0,0,0,0,0,0,327,61,12,100.0,8,8,100.0,1,2,50.0,0.0,1,1,0,0
8,2022-10-29,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,DM,68,0,0,0,0,0,0,0,0,42,4,2,0,0.0,0.0,0.0,1,0,25,33,75.8,1,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,341,58,14,100.0,8,12,66.7,1,2,50.0,0.0,0,2,0,0
9,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,N,CM,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,16,3,100.0,4,5,80.0,1,1,100.0,0.0,0,1,0,0
10,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,N,DM,24,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,3,0,11,12,91.7,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,182,22,7,100.0,3,3,100.0,1,2,50.0,0.0,3,1,0,0
14,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,53,6,2,0,0.0,0.0,0.0,0,0,35,36,97.2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,123,14,100.0,20,21,95.2,1,1,100.0,0.0,0,0,0,0
15,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y,DM,65,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,22,26,84.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,42,11,91.7,9,10,90.0,1,1,100.0,0.0,0,1,0,0
16,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,41,1,0,2,0.0,0.0,0.0,1,0,33,38,86.8,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,518,97,15,88.2,17,18,94.4,1,2,50.0,0.1,0,3,0,0
17,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,DM,63,0,0,0,0,0,0,0,0,28,1,0,3,0.0,0.0,0.0,0,0,19,23,82.6,2,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,373,131,8,100.0,9,10,90.0,2,2,100.0,0.0,0,2,0,0
