,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 4–1,Tottenham,Southampton,N,WB,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,3,2,0,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,N,LM,12,0,1,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.3,3,1,5,11,45.5,1,4,0,2,0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,WB,75,0,1,0,0,0,0,0,0,50,5,0,0,0.0,0.0,0.9,3,1,27,37,73.0,3,17,3,3,1,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,WB,73,0,0,0,0,1,0,0,0,36,3,1,0,0.0,0.0,0.0,0,0,18,27,66.7,0,15,3,3,1,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,WB,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.1,4,0,40,53,75.5,5,30,7,2,2,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,N,AM,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,WB,54,0,1,0,0,1,0,1,0,42,0,0,0,0.1,0.1,0.3,4,1,29,38,76.3,3,13,3,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,WB,70,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,1,11,2,2,0,Match Report
8,2022-10-08,Sat,Matchweek 10,Away,W 1–0,Tottenham,Brighton,N,AM,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,1,1,0,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,"WB,LB",90,0,0,0,0,1,0,0,0,75,1,1,0,0.1,0.1,0.4,6,0,48,66,72.7,3,36,4,1,0,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,WB,88,0,0,0,0,1,0,0,0,54,1,3,2,0.1,0.1,0.0,2,0,33,47,70.2,5,29,6,2,1,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,N,WB,30,0,0,0,0,1,1,0,0,20,0,0,1,0.1,0.1,0.0,1,0,7,14,50.0,1,9,2,2,1,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,WB,28,0,1,0,0,1,0,0,0,23,0,1,0,0.0,0.0,0.3,2,1,12,20,60.0,1,7,1,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,"FW,LB,WB",90,0,0,0,0,3,1,0,0,54,2,0,2,0.4,0.4,0.5,5,0,23,45,51.1,2,22,6,1,1,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,"LM,WB",90,0,0,0,0,0,0,0,0,73,2,2,4,0.0,0.0,0.0,0,0,36,60,60.0,3,30,6,2,1,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,LM,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.2,4,0,35,58,60.3,2,37,3,1,1,Match Report
16,2023-01-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,"LM,RW",87,0,0,0,0,1,0,0,0,57,3,1,1,0.2,0.2,0.1,1,0,31,50,62.0,4,33,6,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,WB,85,0,1,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.2,2,1,38,51,74.5,4,35,2,0,0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,LB,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,4,0,0,0,Match Report
19,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,WB,68,0,0,0,0,1,0,0,0,41,2,1,1,0.3,0.3,0.0,1,0,18,27,66.7,1,22,0,1,0,Match Report
20,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,2,0,31,53,58.5,2,30,1,1,0,Match Report
21,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,WB,78,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.2,2,0,16,29,55.2,0,17,0,0,0,Match Report
22,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,WB,74,0,0,0,0,3,1,0,0,39,0,1,0,0.3,0.3,0.2,3,0,17,31,54.8,0,9,2,2,0,Match Report
23,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,N,WB,13,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,Match Report
24,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,"WB,LB",90,0,0,0,0,2,1,0,0,55,1,1,1,0.1,0.1,0.1,3,0,29,48,60.4,3,29,6,0,0,Match Report
26,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,WB,54,1,0,0,0,3,1,0,0,35,0,0,2,0.2,0.2,0.1,2,0,16,29,55.2,1,10,2,0,0,Match Report
28,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,WB,90,0,0,0,0,2,0,0,0,66,3,1,0,0.1,0.1,0.2,2,1,38,54,70.4,3,33,2,1,1,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,WB,89,0,1,0,0,1,1,1,0,46,3,0,5,0.2,0.2,0.3,3,1,18,29,62.1,4,10,1,1,0,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"WB,LB",90,0,1,0,0,3,0,1,0,79,0,0,1,0.2,0.2,0.5,4,1,37,68,54.4,1,35,6,5,4,Match Report
31,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,"LM,LB",90,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.1,1,0,19,29,65.5,1,17,2,2,2,Match Report
32,2023-04-27,Thu,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,WB,76,0,0,0,0,2,2,0,0,48,0,1,1,0.2,0.2,0.5,5,0,21,41,51.2,2,24,5,1,0,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,"WB,LB",89,0,1,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.4,5,3,28,39,71.8,1,19,2,3,2,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,N,LM,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,1,5,0,0,0,Match Report
36,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,N,LB,6,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,9,1,1,0,Match Report
