,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,RW,90,1,0,0,0,2,1,0,0,47,0,1,0,0.4,0.4,0.1,2,0,24,34,70.6,6,31,4,6,2,2,0,0,0,0,0,0,0,0,0,0,328,113,14,73.7,8,11,72.7,1,2,50.0,0.2,1,2,4,1
1,2022-08-15,Mon,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,"RW,FW",90,0,0,0,0,3,1,0,0,51,0,0,0,0.3,0.3,0.8,9,0,27,35,77.1,9,37,0,6,1,8,0,1,0,0,0,0,0,0,0,0,488,158,12,80.0,9,12,75.0,5,6,83.3,0.3,8,2,8,1
2,2022-08-22,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RW,90,1,0,0,0,3,1,0,0,35,1,0,0,0.3,0.3,0.3,7,0,16,26,61.5,0,26,3,4,2,6,0,0,0,0,0,0,0,0,0,0,192,31,10,83.3,4,7,57.1,1,2,50.0,0.4,4,0,0,0
3,2022-08-27,Sat,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,RW,90,0,0,0,0,4,1,0,0,53,0,0,1,1.2,1.2,0.1,3,1,31,39,79.5,7,39,7,3,0,3,0,0,0,0,1,0,0,0,0,0,382,124,22,88.0,7,8,87.5,0,1,0.0,0.1,2,0,3,0
4,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,RW,90,0,0,0,0,3,1,0,0,39,2,0,0,0.2,0.2,0.2,4,0,18,28,64.3,3,26,3,2,1,3,0,0,0,0,0,0,0,0,0,0,348,107,10,76.9,5,10,50.0,3,3,100.0,0.2,3,0,3,1
5,2022-10-01,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,"RW,RM",90,0,1,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0.1,2,1,16,21,76.2,4,19,4,4,1,1,0,0,0,0,0,0,0,1,0,0,201,90,11,91.7,3,5,60.0,1,2,50.0,0.3,1,1,3,0
6,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,RW,68,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,2,0,17,19,89.5,1,12,2,3,2,1,0,1,0,0,0,0,0,0,0,0,202,44,13,100.0,3,4,75.0,1,1,100.0,0.0,1,1,1,0
7,2022-10-29,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,FW,90,1,0,0,0,7,3,0,0,48,0,0,0,0.8,0.8,0.2,7,1,22,32,68.8,4,31,2,7,2,5,0,1,0,0,1,0,0,0,0,0,284,87,10,71.4,9,12,75.0,0,2,0.0,0.1,1,4,1,0
8,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,FW,89,2,0,0,0,3,3,0,0,56,1,0,1,0.7,0.7,0.0,0,0,32,39,82.1,2,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,349,71,20,90.9,7,10,70.0,0,1,0.0,0.0,0,2,0,0
9,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,"RW,FW",90,1,1,0,0,3,2,0,0,41,0,0,0,0.8,0.8,0.4,7,1,23,30,76.7,1,22,3,2,0,5,0,0,1,0,1,0,0,0,0,0,312,72,17,85.0,4,5,80.0,2,2,100.0,0.0,4,1,0,0
