,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,FW,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-12,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,FW,76,2,1,1,0,0,0,0,2,1,1,0,0,0,0,Match Report
27,2023-03-19,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,FW,64,3,2,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,"RW,FW",90,3,1,2,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2023-04-09,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,N,FW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-16,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,N,"FW,RM",24,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-21,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,N,"CM,LM",34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-04-26,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,FW,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-02,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,LW,58,3,2,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
34,2023-05-07,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,LW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,N,"LW,LM",71,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"LW,LM",69,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,LW,79,3,2,0,0,0,1,0,2,2,0,0,0,0,0,Match Report
