,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,88,0,3,0,0.0,0.0,0.2,1,0,64,79,81.0,4,50,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1020,372,33,89.2,24,29,82.8,5,9,55.6,0.1,1,5,1,1
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,LB,90,0,0,0,0,1,0,1,0,92,2,2,0,0.0,0.0,0.0,0,0,62,80,77.5,5,60,3,5,0,0,0,0,0,0,0,0,0,0,0,0,889,198,38,92.7,22,31,71.0,2,5,40.0,0.1,0,2,2,1
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,LB,90,0,0,0,0,2,0,0,0,64,3,1,2,0.1,0.1,0.1,3,0,44,52,84.6,5,23,4,0,0,2,1,0,0,0,0,0,0,0,0,0,932,361,13,92.9,21,23,91.3,8,10,80.0,0.2,2,6,2,2
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,97,1,0,2,0.0,0.0,0.3,3,0,58,87,66.7,1,58,2,1,0,3,0,0,0,0,0,0,0,0,0,0,872,328,33,80.5,19,29,65.5,4,11,36.4,0.1,3,1,1,1
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,56,1,3,1,0.0,0.0,0.0,0,0,30,42,71.4,4,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,460,190,19,95.0,9,15,60.0,2,6,33.3,0.0,0,1,2,1
5,2022-09-03,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,38,2,1,3,0.0,0.0,0.0,0,0,23,28,82.1,2,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,393,144,11,84.6,7,10,70.0,4,4,100.0,0.0,0,2,0,0
6,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,83,7,0,0,0.0,0.0,0.0,4,0,52,69,75.4,5,23,0,0,0,3,0,0,1,0,0,0,0,0,0,0,834,338,31,96.9,17,26,65.4,4,8,50.0,0.0,0,2,0,0
7,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,LB,78,1,0,0,0,1,1,0,0,47,0,0,2,0.0,0.0,0.0,1,0,35,43,81.4,2,28,2,0,0,0,1,0,0,0,0,0,0,0,0,0,517,273,23,95.8,9,13,69.2,3,5,60.0,0.0,0,0,0,0
8,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,LB,81,0,0,0,0,0,0,0,0,38,3,2,0,0.0,0.0,0.0,0,0,19,27,70.4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,166,8,100.0,10,13,76.9,1,3,33.3,0.0,0,1,0,0
9,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,1,1,0,0,86,1,0,0,0.0,0.0,0.5,4,0,55,72,76.4,9,46,2,2,0,4,0,0,0,0,0,0,0,0,0,0,805,366,36,87.8,15,22,68.2,3,6,50.0,0.4,4,4,6,3
10,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.2,2,0,34,44,77.3,1,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,550,224,21,95.5,10,13,76.9,2,5,40.0,0.1,2,2,1,1
11,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,LB,66,0,0,0,0,1,1,0,0,53,0,1,1,0.0,0.0,0.0,0,0,30,46,65.2,1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,454,82,18,78.3,11,14,78.6,1,6,16.7,0.0,0,0,1,0
12,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,LB,59,0,0,0,0,0,0,1,0,20,1,1,0,0.0,0.0,0.0,1,0,14,18,77.8,3,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,246,106,10,83.3,2,3,66.7,2,3,66.7,0.0,0,3,0,0
13,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,N,LB,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,25,1,100.0,2,2,100.0,1,2,50.0,0.0,0,0,0,0
14,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,LB,60,0,0,0,0,1,0,0,0,52,1,1,3,0.1,0.1,0.3,1,0,32,41,78.0,5,23,0,2,0,1,0,0,0,0,0,0,0,0,0,0,494,221,17,89.5,13,16,81.3,1,5,20.0,0.1,1,3,1,1
