,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y*,"DM,RM",90,46,58,79.3,879,308,16,19,84.2,23,25,92.0,6,11,54.5,0,0.0,0.0,0,11,1,0,9,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y*,RM,90,44,54,81.5,828,317,17,18,94.4,22,26,84.6,5,9,55.6,0,0.3,0.2,2,8,0,0,3,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y*,RM,72,20,28,71.4,390,137,7,9,77.8,9,13,69.2,3,5,60.0,0,0.0,0.0,0,2,0,0,0,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y*,LM,89,62,72,86.1,1120,435,34,36,94.4,18,21,85.7,9,12,75.0,0,0.0,0.0,0,9,2,2,13,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y*,LM,72,18,23,78.3,380,188,10,12,83.3,5,8,62.5,3,3,100.0,0,0.0,0.0,0,5,0,0,2,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y*,LM,64,8,15,53.3,107,28,6,7,85.7,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y*,LM,90,28,39,71.8,378,131,17,18,94.4,6,10,60.0,2,6,33.3,0,0.0,0.0,1,4,1,0,4,Match Report
7,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y*,LM,90,32,45,71.1,557,232,17,19,89.5,9,11,81.8,5,10,50.0,0,0.0,0.3,0,5,2,0,8,Match Report
8,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y*,RM,76,33,39,84.6,739,251,12,14,85.7,14,14,100.0,7,9,77.8,0,0.0,0.1,0,8,2,0,7,Match Report
9,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y*,LM,72,9,16,56.3,168,77,4,4,100.0,4,8,50.0,1,3,33.3,0,0.4,0.6,1,2,0,0,1,Match Report
10,2022-10-20,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y*,"LM,DM",90,26,36,72.2,374,143,17,20,85.0,5,6,83.3,2,6,33.3,0,0.0,0.0,1,0,1,1,4,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,N,DM,28,5,9,55.6,124,28,1,2,50.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,N,DM,22,9,10,90.0,199,55,1,2,50.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,N,"LW,FW",21,5,8,62.5,61,16,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y*,"RM,LM",90,17,25,68.0,343,89,7,8,87.5,7,10,70.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y*,RM,90,18,28,64.3,328,111,9,13,69.2,5,7,71.4,3,4,75.0,0,0.2,0.2,1,4,1,1,3,Match Report
16,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y*,"RM,LW",77,17,22,77.3,237,90,11,15,73.3,5,5,100.0,1,1,100.0,1,0.3,0.4,2,0,1,0,1,Match Report
18,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,"RM,LM",31,9,13,69.2,155,15,3,4,75.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
20,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y*,RM,90,15,20,75.0,187,58,10,13,76.9,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,Match Report
21,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y*,RM,90,21,26,80.8,376,155,10,13,76.9,5,7,71.4,5,5,100.0,1,0.2,0.0,1,1,0,0,3,Match Report
22,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y*,RW,90,22,24,91.7,424,108,9,9,100.0,10,11,90.9,3,4,75.0,0,0.0,0.3,0,3,0,0,4,Match Report
23,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y*,"DM,AM,CM",90,43,52,82.7,754,190,17,20,85.0,20,23,87.0,5,7,71.4,0,0.0,0.0,0,3,1,0,7,Match Report
24,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y*,DM,89,29,33,87.9,532,218,11,14,78.6,14,15,93.3,4,4,100.0,0,0.2,0.1,3,3,0,0,9,Match Report
25,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y*,"CM,RM",90,13,16,81.3,250,78,4,5,80.0,8,9,88.9,1,1,100.0,0,0.4,0.2,1,3,0,0,4,Match Report
26,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y*,CM,90,49,53,92.5,853,149,20,20,100.0,21,23,91.3,6,7,85.7,0,0.0,0.0,0,6,1,0,5,Match Report
27,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y*,CM,90,25,30,83.3,448,110,12,12,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,1,3,0,0,2,Match Report
28,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y*,"RW,LW",90,19,29,65.5,265,90,10,12,83.3,6,9,66.7,1,4,25.0,0,0.0,0.2,0,2,3,1,3,Match Report
29,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y*,"RW,DM",90,24,30,80.0,438,136,14,16,87.5,7,10,70.0,3,4,75.0,0,0.0,0.0,0,3,0,0,7,Match Report
30,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y*,RW,90,18,24,75.0,319,130,10,10,100.0,6,7,85.7,2,6,33.3,1,0.4,0.3,3,3,1,0,2,Match Report
31,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y*,"RW,DM",90,16,22,72.7,364,93,6,8,75.0,6,7,85.7,4,7,57.1,0,0.1,0.0,1,2,0,0,1,Match Report
32,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y*,CM,90,42,50,84.0,789,239,16,19,84.2,20,23,87.0,5,7,71.4,0,0.0,0.0,0,7,1,0,11,Match Report
33,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y*,"CM,RM",90,35,39,89.7,615,238,15,16,93.8,16,17,94.1,3,4,75.0,0,0.0,0.1,0,6,0,0,10,Match Report
34,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y*,"AM,RW",90,14,20,70.0,219,132,9,10,90.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
35,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y*,"AM,RW",90,14,20,70.0,185,55,8,8,100.0,6,9,66.7,0,2,0.0,0,0.0,0.0,0,2,1,0,4,Match Report
