,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,N,"RW,WB",16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,83,36,5,83.3,2,2,100.0,0,1,0.0,0.0,0,0,0,0
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,N,WB,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,11,2,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
3,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,N,"RB,RW",21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,48,17,1,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,N,RB,27,0,0,0,0,0,0,0,0,29,1,2,0,0.0,0.0,0.0,2,0,10,19,52.6,1,17,2,9,3,2,0,0,0,0,0,0,0,0,0,0,155,54,5,83.3,4,8,50.0,1,4,25.0,0.1,1,1,2,1
6,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,N,WB,27,0,0,0,0,0,0,1,0,23,0,0,1,0.0,0.0,0.0,3,0,13,17,76.5,1,16,3,4,0,2,0,0,1,0,0,0,0,0,0,0,186,49,8,80.0,5,6,83.3,0,1,0.0,0.1,0,0,2,1
7,2022-10-22,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,N,"RB,WB",45,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,33,38,86.8,2,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,554,158,14,82.4,18,19,94.7,1,2,50.0,0.0,0,2,0,0
8,2022-10-29,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,N,RB,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,30,1,50.0,2,2,100.0,0,2,0.0,0.0,0,0,0,0
10,2022-12-31,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,64,4,2,3,0.0,0.0,0.1,2,0,48,55,87.3,7,33,4,1,0,2,0,0,0,0,0,0,0,0,0,0,697,99,28,90.3,19,21,90.5,1,1,100.0,0.0,1,8,1,1
11,2023-01-03,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,N,RB,20,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,143,18,3,100.0,4,5,80.0,1,1,100.0,0.1,0,0,0,0
12,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,"WB,RB",74,0,0,0,0,0,0,0,0,62,3,0,0,0.0,0.0,0.0,1,0,46,57,80.7,6,38,5,1,1,1,0,0,0,0,0,0,0,0,0,0,652,169,20,87.0,21,23,91.3,0,4,0.0,0.2,0,1,1,0
13,2023-03-04,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,RB,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,228,39,4,80.0,6,7,85.7,1,1,100.0,0.0,0,0,0,0
