,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"LM,AM",90,49,58,84.5,813,266,27,30,90.0,17,18,94.4,4,6,66.7,0,0.0,0.1,1,8,1,0,9,Match Report
12,2022-11-06,Sun,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LW,77,14,25,56.0,253,125,7,10,70.0,4,10,40.0,2,2,100.0,0,0.1,0.1,1,3,0,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,AM,72,12,18,66.7,230,60,4,5,80.0,7,12,58.3,1,1,100.0,0,0.0,0.0,0,2,0,0,4,Match Report
14,2022-12-27,Tue,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,"LM,CM",90,37,47,78.7,600,151,22,25,88.0,10,12,83.3,4,7,57.1,0,0.3,0.1,4,3,3,0,7,Match Report
15,2023-01-01,Sun,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LM,72,35,44,79.5,542,68,18,22,81.8,14,15,93.3,2,5,40.0,0,0.0,0.0,0,2,0,0,4,Match Report
17,2023-01-12,Thu,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CM,79,24,38,63.2,308,81,15,17,88.2,6,7,85.7,1,7,14.3,0,0.2,0.1,3,2,0,0,2,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,"LW,LM",90,36,48,75.0,456,119,23,25,92.0,11,18,61.1,1,2,50.0,0,0.6,0.6,2,0,3,0,5,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,AM,81,19,26,73.1,389,75,9,13,69.2,6,9,66.7,4,4,100.0,0,0.2,0.1,3,2,1,0,5,Match Report
20,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LM,74,24,31,77.4,305,47,17,20,85.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,AM,29,16,17,94.1,201,65,11,11,100.0,3,3,100.0,1,2,50.0,0,0.0,0.4,0,0,1,0,4,Match Report
25,2023-04-01,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-04-04,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
