,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,L 0–1,Everton,Chelsea,Y,CB,90,30,37,81.1,635,236,11,12,91.7,15,17,88.2,4,8,50.0,0,0.1,0.1,1,6,0,0,2,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,CB,90,41,50,82.0,820,236,14,17,82.4,19,21,90.5,8,10,80.0,0,0.1,0.1,2,1,0,0,0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,CB,90,28,44,63.6,650,299,6,10,60.0,16,22,72.7,6,10,60.0,0,0.0,0.0,0,5,0,0,3,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,CB,90,34,42,81.0,635,285,17,19,89.5,14,14,100.0,3,8,37.5,0,0.0,0.0,0,5,0,0,5,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,CB,90,28,35,80.0,674,241,5,5,100.0,18,22,81.8,5,8,62.5,0,0.4,0.0,1,0,0,0,1,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,CB,90,21,29,72.4,479,128,6,9,66.7,12,13,92.3,3,7,42.9,0,0.0,0.0,0,1,0,0,1,Match Report
6,2022-09-18,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,CB,90,42,49,85.7,830,374,15,15,100.0,24,27,88.9,3,7,42.9,0,0.0,0.0,0,3,0,0,2,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,CB,90,30,40,75.0,729,363,8,8,100.0,16,23,69.6,6,8,75.0,0,0.0,0.0,0,3,0,0,2,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,CB,90,41,53,77.4,956,294,5,9,55.6,27,30,90.0,8,12,66.7,0,0.0,0.0,0,2,1,0,3,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,CB,90,46,56,82.1,904,314,17,18,94.4,20,24,83.3,9,14,64.3,0,0.0,0.0,0,3,0,0,2,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,CB,90,42,53,79.2,845,407,14,17,82.4,20,24,83.3,8,12,66.7,0,0.0,0.0,0,4,0,0,3,Match Report
