,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2023-01-14,Sat,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,Y,LW,56,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,7,0,0,0,Match Report
18,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,LW,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,Match Report
21,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,N,LW,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,RW,88,0,0,0,0,1,1,0,0,88,0,0,1,0.0,0.0,0.1,5,0,63,79,79.7,6,73,8,12,5,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,"RW,LW",90,1,1,0,0,2,1,0,0,82,1,0,1,0.5,0.5,0.8,11,2,58,70,82.9,4,49,2,6,2,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,RW,90,1,0,0,0,3,2,0,0,35,1,0,0,0.3,0.3,0.0,3,2,23,26,88.5,4,24,4,6,5,Match Report
25,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,RW,57,0,0,0,0,1,1,0,0,34,0,2,2,0.2,0.2,0.0,1,0,15,24,62.5,0,19,2,4,3,Match Report
27,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,N,LM,4,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,0,0,2,4,50.0,1,3,1,0,0,Match Report
28,2023-04-30,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,N,RW,8,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,9,0,3,1,Match Report
29,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,N,CM,14,1,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,2,3,1,1,0,Match Report
30,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,LW,90,0,0,0,0,1,0,0,0,61,0,0,4,0.1,0.1,0.0,5,0,38,51,74.5,2,40,4,3,3,Match Report
31,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,"LW,AM",90,0,0,0,0,1,0,0,0,66,0,0,0,0.0,0.0,0.1,4,1,49,58,84.5,4,52,7,5,3,Match Report
32,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,"AM,LW",90,0,0,0,0,4,0,0,0,68,0,0,1,0.4,0.4,0.1,3,0,52,59,88.1,9,44,5,1,0,Match Report
33,2023-05-24,Wed,Matchweek 32,Away,D 1–1,Manchester City,Brighton,Y,LW,50,1,0,0,0,2,1,0,0,30,0,0,2,0.5,0.5,0.9,6,0,21,25,84.0,5,26,6,2,2,Match Report
34,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,"CM,LW",90,0,0,0,0,1,0,0,0,62,1,0,1,0.0,0.0,0.2,5,0,52,54,96.3,3,46,5,9,5,Match Report
