,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2022-12-26,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,LM,82,37,44,84.1,654,152,16,17,94.1,16,19,84.2,4,5,80.0,0,0.5,0.3,1,6,1,0,7,Match Report
11,2022-12-31,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,CM,77,18,20,90.0,288,81,9,9,100.0,8,10,80.0,1,1,100.0,1,0.1,0.1,2,0,2,0,3,Match Report
12,2023-01-03,Tue,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,CM,63,30,34,88.2,472,149,15,15,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,7,0,0,3,Match Report
13,2023-01-14,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,CM,81,26,35,74.3,387,113,14,17,82.4,10,13,76.9,1,2,50.0,0,0.0,0.0,0,5,0,0,2,Match Report
14,2023-01-21,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,CM,90,71,81,87.7,1035,194,41,44,93.2,29,30,96.7,0,3,0.0,0,0.0,0.0,0,11,0,0,9,Match Report
15,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,CM,90,25,25,100.0,320,63,17,17,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
16,2023-02-13,Mon,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,CM,90,50,56,89.3,787,194,27,27,100.0,22,24,91.7,1,2,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
17,2023-02-18,Sat,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,CM,90,32,43,74.4,560,141,17,22,77.3,12,14,85.7,3,6,50.0,0,0.1,0.0,1,3,0,0,3,Match Report
18,2023-02-25,Sat,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,DM,90,25,28,89.3,397,124,13,13,100.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,4,0,0,2,Match Report
20,2023-03-05,Sun,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,CM,90,34,44,77.3,469,141,22,23,95.7,9,11,81.8,1,6,16.7,0,0.0,0.0,0,2,0,0,4,Match Report
21,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,"CM,LM",90,29,37,78.4,502,186,14,17,82.4,12,15,80.0,3,4,75.0,0,0.1,0.0,1,5,0,0,5,Match Report
22,2023-03-18,Sat,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,CM,78,18,23,78.3,251,107,8,9,88.9,8,11,72.7,0,1,0.0,0,0.0,0.0,0,4,0,0,2,Match Report
23,2023-04-03,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,"DM,CM",83,43,48,89.6,718,208,22,24,91.7,17,18,94.4,4,5,80.0,0,0.0,0.1,1,9,1,0,5,Match Report
24,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,CM,59,11,19,57.9,198,112,5,7,71.4,2,3,66.7,3,7,42.9,0,0.0,0.0,1,4,0,0,3,Match Report
25,2023-04-15,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,CM,68,20,22,90.9,310,44,11,11,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
26,2023-04-22,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,DM,90,34,42,81.0,435,56,20,24,83.3,13,15,86.7,0,2,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
27,2023-04-27,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,CM,81,24,35,68.6,412,73,9,14,64.3,13,15,86.7,1,4,25.0,0,0.1,0.0,2,4,1,0,3,Match Report
28,2023-05-01,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,DM,90,34,39,87.2,453,69,19,21,90.5,11,13,84.6,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
31,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,DM,81,34,43,79.1,429,133,24,27,88.9,10,13,76.9,0,2,0.0,0,0.0,0.0,1,4,0,0,4,Match Report
32,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,CM,90,23,32,71.9,419,106,9,12,75.0,9,13,69.2,4,6,66.7,0,0.0,0.0,0,4,0,0,5,Match Report
