,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-01-21,Sat,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2023-02-04,Sat,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-02-11,Sat,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-02-25,Sat,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-03-04,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-03-18,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-04-04,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-04-08,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-04-15,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-23,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-27,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-30,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y*,GK,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2023-05-06,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-05-20,Sat,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y*,GK,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
