,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,W 1–0,Chelsea,Everton,Y,CB,74,0,0,0,0,1,1,0,0,69,2,1,2,0.0,0.0,0.0,1,1,51,58,87.9,4,32,0,1,1,1,0,0,0,0,1,0,0,0,0,0,711,300,31,91.2,18,20,90.0,1,3,33.3,0.0,0,9,1,0
1,2022-08-14,Sun,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,CB,90,1,0,0,0,3,1,0,0,86,4,1,1,0.1,0.1,0.0,2,0,66,75,88.0,4,54,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1257,553,28,96.6,29,30,96.7,9,14,64.3,0.0,0,8,0,0
2,2022-08-21,Sun,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,CB,83,0,0,0,0,1,1,2,1,84,3,4,3,0.0,0.0,0.0,1,0,58,74,78.4,10,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1358,589,17,100.0,29,39,74.4,11,16,68.8,0.0,0,4,0,0
3,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.0,0,0,61,77,79.2,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,455,24,85.7,31,36,86.1,6,11,54.5,0.0,0,7,1,0
4,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,92,0,0,0,0.1,0.1,0.0,1,1,72,84,85.7,6,55,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1115,406,35,87.5,28,31,90.3,4,7,57.1,0.0,0,3,0,0
6,2022-10-08,Sat,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,90,5,1,1,0.1,0.1,0.0,3,0,72,80,90.0,3,73,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1234,375,32,97.0,37,40,92.5,3,7,42.9,0.0,1,4,0,0
7,2022-10-16,Sun,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,N,CB,45,0,0,0,0,0,0,1,0,53,0,2,0,0.0,0.0,0.0,0,0,43,46,93.5,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,644,254,25,100.0,17,19,89.5,1,2,50.0,0.0,0,0,0,0
8,2022-10-19,Wed,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.1,2,0,58,67,86.6,5,40,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1150,526,30,93.8,16,18,88.9,10,15,66.7,0.0,1,7,1,0
10,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,46,60,76.7,3,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,753,362,24,100.0,16,22,72.7,4,12,33.3,0.0,0,5,0,0
11,2022-12-27,Tue,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.0,1,0,53,58,91.4,1,44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,891,236,28,93.3,22,24,91.7,2,2,100.0,0.0,0,1,0,0
