,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,LW,89,0,0,0,0,4,1,0,0,60,0,1,0,0.3,0.3,0.0,9,1,35,52,67.3,11,40,11,3,2,7,0,0,1,0,1,0,0,0,0,0,524,171,20,80.0,14,22,63.6,1,1,100.0,0.2,1,2,5,0
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,LW,74,0,0,0,0,0,0,1,0,28,0,2,0,0.0,0.0,0.1,1,0,11,22,50.0,1,22,4,6,4,1,0,0,0,0,0,0,0,0,0,0,232,5,6,60.0,3,7,42.9,2,3,66.7,0.0,1,0,0,0
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,LW,90,0,2,0,0,3,1,0,0,34,0,0,0,0.2,0.2,1.0,8,4,15,23,65.2,7,23,9,7,5,5,0,2,1,0,2,0,1,0,1,0,243,127,8,80.0,6,10,60.0,1,2,50.0,0.7,4,1,6,2
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,"LW,FW",89,1,0,0,0,5,3,0,0,51,0,1,0,0.2,0.2,0.1,6,0,25,34,73.5,7,36,6,12,3,4,0,2,0,0,0,0,0,0,0,0,462,158,10,71.4,12,14,85.7,3,4,75.0,0.1,1,3,2,0
4,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,N,LW,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,62,30,1,100.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
6,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,N,"FW,RW",8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,16,2,100.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
7,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,N,LW,45,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,14,17,82.4,4,16,2,4,0,1,0,0,0,0,0,0,0,0,0,0,219,84,5,71.4,6,7,85.7,1,1,100.0,0.0,0,1,2,0
8,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,N,LW,22,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,134,79,3,75.0,2,2,100.0,1,1,100.0,0.0,0,2,0,0
9,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,LW,68,0,0,0,0,1,0,0,0,31,3,0,1,0.1,0.1,0.0,0,0,13,22,59.1,1,19,2,2,1,0,0,0,0,0,0,0,0,0,0,0,271,82,6,60.0,5,9,55.6,2,2,100.0,0.0,0,2,1,0
10,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,LW,84,0,0,0,0,2,1,0,0,48,0,0,1,0.1,0.1,0.1,4,0,23,38,60.5,4,34,6,6,5,2,0,1,0,0,0,0,0,0,0,0,368,84,14,82.4,5,11,45.5,3,6,50.0,0.0,2,2,2,0
11,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"AM,LW",90,0,0,0,0,3,1,0,0,40,0,0,0,0.2,0.2,0.5,6,0,27,32,84.4,4,32,8,10,7,2,0,3,0,0,0,0,0,0,0,0,472,112,13,86.7,10,13,76.9,3,3,100.0,0.3,2,1,3,1
12,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,N,LW,29,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,11,0,3,2,0,0,0,0,0,0,0,0,0,0,0,56,9,4,57.1,1,1,100.0,0,1,0.0,0.0,0,0,0,0
13,2023-03-12,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,LW,67,0,0,0,0,2,0,0,0,44,0,0,0,0.1,0.1,0.3,7,0,28,37,75.7,9,30,3,3,2,7,0,0,0,0,0,0,0,0,0,0,465,180,13,86.7,8,12,66.7,4,4,100.0,0.2,4,3,6,1
14,2023-03-17,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,LW,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,102,52,6,100.0,1,3,33.3,1,2,50.0,0.0,0,0,0,0
15,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,LW,63,0,1,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.4,3,2,17,26,65.4,5,26,5,4,3,2,0,1,0,0,1,0,1,0,0,0,252,69,10,90.9,6,10,60.0,1,3,33.3,0.3,2,0,4,0
16,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,LW,13,0,0,0,0,1,1,0,0,12,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,95,19,2,100.0,2,3,66.7,1,1,100.0,0.0,0,0,1,0
17,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,N,LW,18,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,2,10,4,5,3,0,0,0,0,0,0,0,0,0,0,0,75,30,3,100.0,2,2,100.0,0,1,0.0,0.0,0,1,0,0
18,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,N,LW,23,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,2,13,6,2,2,1,0,0,0,0,0,0,0,0,0,0,157,30,10,90.9,0,2,0.0,1,1,100.0,0.1,1,0,1,0
19,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,LW,68,0,0,0,0,1,0,0,0,31,0,1,1,0.1,0.1,0.8,10,1,17,20,85.0,6,24,6,8,6,9,0,1,0,0,1,0,0,0,0,0,285,171,10,100.0,5,6,83.3,2,3,66.7,0.2,5,2,2,0
