,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2023-01-22,Sun,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,RW,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,21.0,30.0,70.0,1.0,26.0,5.0,6.0,4.0,Match Report
13,2023-02-04,Sat,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,RW,80.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,56.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,42.0,47.0,89.4,2.0,47.0,4.0,6.0,1.0,Match Report
15,2023-03-05,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,RW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,40.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,15.0,24.0,62.5,3.0,24.0,4.0,5.0,0.0,Match Report
16,2023-03-12,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,RM,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,15.0,16.0,93.8,3.0,18.0,3.0,2.0,1.0,Match Report
17,2023-04-02,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,RW,61.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,1.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,18.0,23.0,78.3,2.0,28.0,4.0,6.0,2.0,Match Report
18,2023-04-05,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,RW,85.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,59.0,1.0,1.0,0.0,0.3,0.3,0.2,3.0,1.0,39.0,46.0,84.8,6.0,41.0,1.0,4.0,0.0,Match Report
19,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,RW,59.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,41.0,1.0,1.0,1.0,0.5,0.5,0.1,6.0,0.0,28.0,33.0,84.8,4.0,34.0,3.0,3.0,1.0,Match Report
20,2023-04-16,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,RW,90.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,80.0,1.0,1.0,2.0,1.1,1.1,0.7,7.0,2.0,51.0,61.0,83.6,8.0,63.0,6.0,5.0,2.0,Match Report
21,2023-04-27,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,RW,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,1.0,2.0,0.0,0.0,0.0,0.1,5.0,1.0,28.0,32.0,87.5,2.0,31.0,4.0,2.0,2.0,Match Report
22,2023-04-30,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,LM,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,5.0,80.0,1.0,4.0,1.0,0.0,0.0,Match Report
23,2023-05-04,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,RW,75.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,37.0,0.0,0.0,2.0,0.5,0.5,0.1,3.0,0.0,22.0,27.0,81.5,4.0,23.0,2.0,5.0,2.0,Match Report
24,2023-05-07,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,RW,73.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,0.2,0.2,0.2,4.0,0.0,29.0,34.0,85.3,6.0,29.0,2.0,4.0,3.0,Match Report
25,2023-05-13,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,RW,90.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,52.0,0.0,0.0,1.0,0.8,0.8,0.6,6.0,2.0,29.0,38.0,76.3,3.0,33.0,8.0,4.0,4.0,Match Report
26,2023-05-20,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,RW,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,50.0,58.0,86.2,3.0,44.0,5.0,3.0,1.0,Match Report
27,2023-05-25,Thu,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,RW,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,1.0,8.0,3.0,1.0,0.0,Match Report
