,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,4,1,0,0,46,2,0,0,0.2,0.2,0.0,1,0,28,33,84.8,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,571,142,10,83.3,13,16,81.3,4,4,100.0,0.0,1,1,0,0
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,64,2,2,1,0.1,0.1,0.0,0,0,38,47,80.9,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,332,20,90.9,13,16,81.3,5,8,62.5,0.0,0,5,0,0
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,LB,89,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,1,0,18,25,72.0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,302,101,7,70.0,8,11,72.7,1,2,50.0,0.0,1,0,0,0
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,LB,64,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,28,34,82.4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,174,10,90.9,17,20,85.0,1,2,50.0,0.0,0,3,1,1
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,35,3,4,1,0.0,0.0,0.0,1,0,10,18,55.6,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,179,61,4,80.0,4,7,57.1,1,5,20.0,0.0,0,1,0,0
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,N,LB,12,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,47,2,100.0,4,4,100.0,0,1,0.0,0.0,0,0,0,0
6,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,98,0,0,2,0.0,0.0,0.0,1,0,82,92,89.1,4,65,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1929,600,13,81.3,50,53,94.3,17,19,89.5,0.0,1,9,0,0
7,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,LB,82,0,0,0,0,1,1,0,0,74,1,1,2,0.1,0.1,0.0,1,0,61,66,92.4,7,45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1064,396,29,100.0,28,32,87.5,4,5,80.0,0.0,0,4,0,0
8,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,1,0,34,47,72.3,2,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,649,264,14,82.4,17,23,73.9,3,6,50.0,0.0,0,2,0,0
9,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,LB,77,0,0,0,0,0,0,1,0,26,0,2,0,0.0,0.0,0.0,0,0,16,20,80.0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,261,93,8,80.0,7,7,100.0,1,2,50.0,0.0,0,0,0,0
