,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,N,RM,21.0,3.0,5.0,60.0,42.0,14.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90.0,43.0,55.0,78.2,768.0,224.0,17.0,21.0,81.0,20.0,24.0,83.3,5.0,7.0,71.4,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,CM,90.0,19.0,29.0,65.5,278.0,63.0,11.0,13.0,84.6,4.0,6.0,66.7,2.0,5.0,40.0,1.0,0.5,0.3,1.0,1.0,1.0,0.0,4.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CM,90.0,32.0,36.0,88.9,591.0,194.0,13.0,15.0,86.7,17.0,17.0,100.0,2.0,2.0,100.0,0.0,0.1,0.1,2.0,4.0,1.0,0.0,7.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,N,CM,19.0,26.0,29.0,89.7,483.0,67.0,9.0,9.0,100.0,13.0,14.0,92.9,4.0,6.0,66.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,"RM,CM",90.0,44.0,50.0,88.0,793.0,283.0,16.0,19.0,84.2,26.0,28.0,92.9,2.0,3.0,66.7,0.0,0.1,0.1,2.0,3.0,0.0,0.0,5.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,"RM,CM",90.0,38.0,44.0,86.4,563.0,176.0,17.0,19.0,89.5,16.0,18.0,88.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,"RM,CM",90.0,24.0,34.0,70.6,375.0,157.0,14.0,16.0,87.5,9.0,12.0,75.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RM,90.0,22.0,30.0,73.3,283.0,101.0,14.0,15.0,93.3,6.0,10.0,60.0,0.0,1.0,0.0,0.0,0.2,0.0,2.0,2.0,0.0,0.0,5.0,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RM,90.0,35.0,41.0,85.4,626.0,164.0,15.0,17.0,88.2,15.0,15.0,100.0,5.0,8.0,62.5,1.0,0.5,0.1,2.0,4.0,2.0,1.0,5.0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RM,90.0,41.0,56.0,73.2,682.0,187.0,23.0,27.0,85.2,15.0,16.0,93.8,3.0,8.0,37.5,0.0,0.2,0.2,1.0,4.0,1.0,1.0,3.0,Match Report
13,2022-11-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,RM,90.0,28.0,33.0,84.8,434.0,188.0,18.0,21.0,85.7,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RM,90.0,30.0,39.0,76.9,484.0,95.0,18.0,22.0,81.8,5.0,8.0,62.5,5.0,5.0,100.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,1.0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RM,89.0,17.0,24.0,70.8,221.0,26.0,11.0,12.0,91.7,2.0,6.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RM,90.0,24.0,36.0,66.7,417.0,155.0,16.0,21.0,76.2,5.0,7.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RM,90.0,12.0,20.0,60.0,196.0,42.0,4.0,7.0,57.1,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,"RM,DM,CM",90.0,47.0,54.0,87.0,810.0,286.0,23.0,25.0,92.0,19.0,23.0,82.6,4.0,5.0,80.0,0.0,0.6,0.6,4.0,6.0,4.0,2.0,6.0,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RM,90.0,37.0,53.0,69.8,698.0,186.0,15.0,19.0,78.9,15.0,18.0,83.3,6.0,12.0,50.0,0.0,0.0,0.1,0.0,4.0,0.0,0.0,6.0,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,CM,90.0,62.0,72.0,86.1,999.0,223.0,30.0,34.0,88.2,22.0,22.0,100.0,7.0,11.0,63.6,1.0,0.3,0.3,1.0,2.0,2.0,0.0,5.0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,"RM,DM",90.0,35.0,45.0,77.8,614.0,185.0,17.0,20.0,85.0,14.0,17.0,82.4,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"CM,RM",90.0,29.0,34.0,85.3,512.0,163.0,12.0,14.0,85.7,15.0,16.0,93.8,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RM,62.0,25.0,29.0,86.2,373.0,84.0,12.0,14.0,85.7,10.0,11.0,90.9,1.0,1.0,100.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,3.0,Match Report
24,2023-03-12,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,RM,90.0,25.0,28.0,89.3,402.0,93.0,15.0,16.0,93.8,7.0,7.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
25,2023-03-17,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,RM,90.0,29.0,37.0,78.4,445.0,135.0,15.0,17.0,88.2,13.0,16.0,81.3,1.0,2.0,50.0,0.0,0.1,0.1,1.0,3.0,1.0,0.0,7.0,Match Report
26,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,RM,90.0,27.0,37.0,73.0,468.0,195.0,15.0,17.0,88.2,7.0,9.0,77.8,4.0,5.0,80.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Match Report
27,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,RM,90.0,47.0,52.0,90.4,740.0,147.0,27.0,29.0,93.1,18.0,19.0,94.7,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,4.0,Match Report
28,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,RM,45.0,19.0,22.0,86.4,235.0,46.0,13.0,14.0,92.9,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,Match Report
29,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,LM,23.0,9.0,11.0,81.8,210.0,57.0,2.0,2.0,100.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
30,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,RM,90.0,34.0,35.0,97.1,514.0,74.0,18.0,19.0,94.7,12.0,12.0,100.0,2.0,2.0,100.0,1.0,0.3,0.0,2.0,2.0,0.0,0.0,2.0,Match Report
31,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RM,73.0,30.0,34.0,88.2,400.0,77.0,18.0,20.0,90.0,9.0,9.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,1.0,1.0,1.0,1.0,Match Report
33,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,"RM,LM",90.0,44.0,50.0,88.0,687.0,188.0,21.0,23.0,91.3,18.0,18.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,Match Report
