,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,74,1,1,6,0.0,0.0,0.0,0,0,57,63,90.5,4,38,0,0,0,Match Report
12,2022-11-06,Sun,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,69,2,2,3,0.1,0.1,0.0,1,0,44,60,73.3,2,49,0,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,N,CB,84,0,0,0,0,1,0,0,0,81,1,2,1,0.0,0.0,0.0,0,0,66,70,94.3,5,45,0,0,0,Match Report
14,2022-12-27,Tue,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,101,1,1,0,0.0,0.0,0.0,0,0,89,95,93.7,2,71,0,0,0,Match Report
15,2023-01-01,Sun,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,138,2,1,0,0.0,0.0,0.0,3,0,118,127,92.9,1,108,0,0,0,Match Report
16,2023-01-05,Thu,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,72,2,1,0,0.1,0.1,0.0,0,0,56,62,90.3,1,52,0,0,0,Match Report
17,2023-01-12,Thu,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,63,1,1,2,0.1,0.1,0.0,0,0,47,54,87.0,3,36,0,0,0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,95,4,1,1,0.0,0.0,0.0,0,0,72,81,88.9,3,64,0,1,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,108,1,2,3,0.4,0.4,0.0,1,0,83,92,90.2,2,66,0,0,0,Match Report
20,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y*,CB,90,0,0,0,0,1,1,0,0,120,0,2,1,0.1,0.1,0.0,0,0,98,109,89.9,9,86,2,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,97,2,1,1,0.0,0.0,0.0,1,0,82,86,95.3,6,64,1,0,0,Match Report
23,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y*,CB,18,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,3,0,0,0,Match Report
25,2023-04-26,Wed,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,CB,90,0,0,0,0,3,1,0,0,80,1,1,0,0.2,0.2,0.0,2,0,67,73,91.8,7,55,0,0,0,Match Report
26,2023-05-02,Tue,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,77,1,0,4,0.0,0.0,0.0,1,0,60,64,93.8,0,50,0,0,0,Match Report
27,2023-05-06,Sat,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,66,71,93.0,4,37,0,0,0,Match Report
28,2023-05-13,Sat,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,1,0,111,1,0,0,0.0,0.0,0.1,2,0,98,104,94.2,5,78,3,1,1,Match Report
29,2023-05-21,Sun,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,57,1,3,2,0.0,0.0,0.0,0,0,46,48,95.8,2,38,0,0,0,Match Report
30,2023-05-25,Thu,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2023-05-28,Sun,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,72,1,1,2,0.3,0.3,0.0,1,0,57,63,90.5,4,51,1,0,0,Match Report
