,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,89.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,66.0,75.0,88.0,9.0,52.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,202.0,34.0,89.5,24.0,26.0,92.3,2.0,2.0,100.0,0.1,1.0,9.0,1.0,0.0
1,2022-08-13,Sat,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,DM,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,76.7,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,108.0,10.0,90.9,7.0,9.0,77.8,5.0,7.0,71.4,0.0,0.0,4.0,0.0,0.0
2,2022-08-20,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,N,DM,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,4.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,133.0,6.0,85.7,4.0,5.0,80.0,2.0,5.0,40.0,0.0,0.0,1.0,1.0,1.0
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,CM,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,6.0,1.0,0.0,0.1,0.1,1.2,10.0,0.0,67.0,75.0,89.3,15.0,32.0,3.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,448.0,40.0,100.0,15.0,20.0,75.0,11.0,13.0,84.6,0.9,6.0,11.0,4.0,1.0
4,2022-09-01,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,CM,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,53.0,65.0,81.5,7.0,35.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,392.0,21.0,84.0,29.0,32.0,90.6,2.0,6.0,33.3,0.0,2.0,7.0,1.0,0.0
5,2022-09-04,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,CM,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.5,3.0,1.0,29.0,34.0,85.3,3.0,16.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,435.0,167.0,18.0,94.7,8.0,9.0,88.9,2.0,3.0,66.7,0.2,3.0,2.0,2.0,1.0
6,2022-09-17,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,CM,90.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,96.0,3.0,1.0,1.0,0.8,0.0,0.0,3.0,0.0,75.0,83.0,90.4,9.0,51.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.0,216.0,37.0,97.4,24.0,27.0,88.9,13.0,14.0,92.9,0.1,0.0,8.0,3.0,0.0
7,2022-10-03,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,CM,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,2.0,0.0,0.0,0.1,4.0,1.0,64.0,68.0,94.1,6.0,42.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1019.0,246.0,29.0,96.7,31.0,32.0,96.9,3.0,4.0,75.0,0.0,2.0,11.0,2.0,0.0
8,2022-10-08,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,76.0,76.3,7.0,52.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,200.0,26.0,81.3,26.0,30.0,86.7,2.0,7.0,28.6,0.2,0.0,8.0,1.0,1.0
9,2022-10-15,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y*,CM,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,1.0,3.0,0.0,0.0,0.1,4.0,0.0,67.0,81.0,82.7,8.0,45.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,332.0,36.0,87.8,22.0,25.0,88.0,5.0,8.0,62.5,0.0,2.0,6.0,1.0,0.0
10,2022-10-20,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y*,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,77.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,54.0,64.0,84.4,5.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.0,425.0,19.0,90.5,24.0,27.0,88.9,10.0,15.0,66.7,0.0,0.0,7.0,0.0,0.0
11,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y*,CM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,73.7,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,197.0,14.0,87.5,12.0,15.0,80.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0
12,2022-10-29,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y*,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,40.0,46.0,87.0,1.0,23.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,270.0,15.0,93.8,19.0,21.0,90.5,4.0,7.0,57.1,0.0,0.0,5.0,1.0,1.0
13,2022-11-05,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y*,CM,89.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,78.0,2.0,1.0,0.0,0.0,0.0,0.3,5.0,0.0,64.0,72.0,88.9,6.0,46.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,350.0,34.0,94.4,24.0,25.0,96.0,5.0,9.0,55.6,0.3,2.0,2.0,1.0,1.0
14,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y*,CM,54.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.0,4.0,1.0,0.0,0.8,0.1,0.0,1.0,0.0,19.0,27.0,70.4,2.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,102.0,8.0,80.0,8.0,10.0,80.0,3.0,4.0,75.0,0.0,0.0,3.0,1.0,0.0
15,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y*,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,60.0,81.0,74.1,6.0,48.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,417.0,28.0,82.4,28.0,33.0,84.8,4.0,12.0,33.3,0.1,1.0,8.0,0.0,0.0
16,2022-12-30,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,DM,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,28.0,67.9,1.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,100.0,7.0,70.0,11.0,13.0,84.6,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0
17,2023-01-03,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y*,"DM,CM,AM",90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,87.0,1.0,2.0,2.0,0.1,0.1,0.5,7.0,0.0,56.0,72.0,77.8,15.0,47.0,6.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,415.0,27.0,87.1,22.0,28.0,78.6,6.0,8.0,75.0,0.2,1.0,12.0,5.0,1.0
18,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,"AM,DM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,62.0,0.0,0.0,1.0,0.1,0.1,0.2,1.0,0.0,36.0,53.0,67.9,5.0,17.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,81.0,17.0,73.9,15.0,21.0,71.4,1.0,3.0,33.3,0.1,1.0,2.0,1.0,0.0
19,2023-01-21,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y*,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,4.0,3.0,0.0,0.1,0.1,0.1,4.0,1.0,50.0,61.0,82.0,11.0,36.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,847.0,390.0,24.0,92.3,19.0,23.0,82.6,4.0,7.0,57.1,0.1,2.0,8.0,1.0,0.0
20,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y*,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,3.0,2.0,5.0,0.0,0.0,0.4,2.0,0.0,45.0,51.0,88.2,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,335.0,26.0,100.0,14.0,16.0,87.5,5.0,7.0,71.4,0.2,1.0,9.0,0.0,0.0
