,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,0,0,57,64,89.1,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,353,10,76.9,43,45,95.6,4,6,66.7,0.0,0,9,0,0
1,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,59,4,0,1,0.1,0.1,0.0,0,0,45,50,90.0,1,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,797,267,15,100.0,28,31,90.3,1,3,33.3,0.0,0,2,0,0
2,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,0,0,65,70,92.9,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,441,31,96.9,27,30,90.0,7,8,87.5,0.0,0,2,0,0
3,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,46,3,1,2,0.0,0.0,0.0,0,0,28,37,75.7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,154,10,71.4,16,17,94.1,2,6,33.3,0.0,0,0,0,0
4,2022-09-03,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,98,9,100.0,13,15,86.7,1,7,14.3,0.0,0,0,0,0
5,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,545,249,3,75.0,19,22,86.4,3,9,33.3,0.0,0,1,0,0
6,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,"CB,RB",90,0,0,0,0,1,0,0,0,73,1,0,2,0.4,0.4,0.0,0,0,44,61,72.1,3,22,0,3,1,0,0,0,0,0,0,0,0,0,0,0,724,269,23,88.5,15,20,75.0,4,9,44.4,0.0,0,2,1,0
7,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,87,0,0,1,0.0,0.0,0.0,0,0,77,81,95.1,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,563,24,96.0,40,41,97.6,13,15,86.7,0.0,0,6,0,0
8,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,55,2,3,1,0.0,0.0,0.1,1,0,36,47,76.6,3,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,713,209,10,83.3,22,24,91.7,4,9,44.4,0.0,1,2,0,0
9,2022-10-20,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,"CB,RB",90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.4,3,0,33,46,71.7,3,31,1,0,0,3,0,0,0,0,0,0,0,0,0,0,548,275,16,80.0,12,16,75.0,4,7,57.1,0.3,3,1,3,2
