,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,2,2,0,0,38,0,0,2,0.1,0.1,0.2,5,0,19,29,65.5,8,15,0,1,0,4,0,0,0,0,0,0,0,0,0,0,308,100,8,80.0,9,13,69.2,1,4,25.0,0.1,2,5,1,0
1,2022-08-14,Sun,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,FW,90,1,0,0,0,3,1,0,0,30,1,0,2,0.5,0.5,0.3,5,0,15,18,83.3,3,19,2,0,0,2,1,0,2,0,0,0,0,0,0,0,318,145,9,90.0,2,3,66.7,4,4,100.0,0.1,3,1,2,0
2,2022-08-20,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,FW,90,1,0,0,0,4,2,1,0,30,0,0,0,0.9,0.9,0.1,4,0,18,22,81.8,5,20,1,1,0,3,0,0,0,0,0,0,0,0,0,0,375,165,7,87.5,8,8,100.0,3,4,75.0,0.1,2,2,1,1
3,2022-08-28,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,FW,90,2,0,0,1,5,3,1,0,50,0,0,2,1.4,0.6,0.2,6,0,23,33,69.7,5,34,3,5,1,5,0,1,0,0,0,0,0,0,0,0,538,245,9,60.0,8,9,88.9,6,8,75.0,0.1,3,6,4,2
4,2022-08-31,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,FW,90,0,0,0,0,4,1,0,0,44,0,0,0,0.2,0.2,0.0,4,0,27,38,71.1,6,27,3,2,1,3,0,1,0,0,0,0,0,0,0,0,452,154,14,70.0,8,12,66.7,4,4,100.0,0.0,0,3,1,0
5,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,FW,77,1,0,0,0,3,2,0,0,33,1,0,1,1.0,1.0,0.4,3,0,19,24,79.2,10,21,1,4,1,2,0,0,0,1,0,0,0,0,0,0,295,143,13,92.9,5,6,83.3,1,1,100.0,0.3,3,4,4,0
6,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,FW,90,1,1,0,0,2,1,0,0,40,0,0,0,0.5,0.5,0.3,3,1,21,31,67.7,5,23,2,7,3,3,0,0,0,0,1,0,0,0,0,0,410,128,10,66.7,5,6,83.3,4,6,66.7,0.0,3,2,0,0
7,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,FW,90,1,0,1,1,2,1,0,0,21,0,0,0,0.9,0.1,0.0,1,0,11,14,78.6,3,16,2,1,0,0,0,0,1,0,0,0,0,0,0,0,215,101,5,100.0,4,6,66.7,2,3,66.7,0.0,0,2,1,0
8,2022-10-08,Sat,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,FW,89,1,0,0,0,4,1,1,0,30,1,0,1,0.6,0.6,0.0,3,0,11,18,61.1,4,22,3,4,2,0,0,1,1,1,0,0,0,0,0,0,195,90,5,62.5,6,8,75.0,0,2,0.0,0.0,1,1,1,0
9,2022-10-19,Wed,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,FW,90,0,0,0,0,3,2,0,0,33,0,0,1,0.4,0.4,0.1,1,0,13,24,54.2,4,20,0,4,2,1,0,0,0,0,0,0,0,0,0,0,293,46,4,57.1,4,6,66.7,4,5,80.0,0.0,1,3,0,0
10,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,FW,90,1,0,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0.4,6,0,15,24,62.5,7,17,2,5,2,5,0,0,0,0,0,0,0,0,0,0,237,129,8,80.0,6,8,75.0,1,3,33.3,0.3,3,4,2,0
11,2022-10-29,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,FW,90,0,0,0,0,3,1,1,0,36,0,0,0,0.5,0.5,0.0,4,0,18,26,69.2,7,24,4,7,2,3,0,0,1,0,0,0,0,0,0,0,341,78,6,85.7,7,10,70.0,3,4,75.0,0.1,1,1,3,0
12,2022-11-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,FW,90,1,0,0,0,3,1,0,0,31,0,0,2,0.1,0.1,0.1,1,0,12,18,66.7,0,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,220,27,7,87.5,2,4,50.0,3,5,60.0,0.0,1,0,0,0
13,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,FW,90,1,0,0,0,3,1,0,0,36,0,1,0,0.4,0.4,0.1,4,2,21,28,75.0,6,22,3,0,0,2,1,0,0,0,1,0,0,1,0,0,409,145,9,100.0,9,11,81.8,3,4,75.0,0.0,2,5,1,0
14,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y*,FW,90,1,0,0,0,4,2,0,0,32,0,0,1,0.4,0.4,0.0,0,0,13,25,52.0,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177,69,6,60.0,5,7,71.4,1,1,100.0,0.0,0,2,0,0
15,2023-01-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,30,1,0,1,0.3,0.3,0.0,0,0,13,21,61.9,1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,149,20,7,100.0,3,3,100.0,0,3,0.0,0.0,0,0,0,0
16,2023-01-04,Wed,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,FW,90,2,0,0,0,4,2,0,0,42,0,0,0,0.4,0.4,0.6,9,3,23,31,74.2,8,28,0,4,2,8,0,1,0,0,3,0,0,0,0,0,467,167,7,70.0,10,11,90.9,4,7,57.1,0.3,3,3,4,0
17,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,FW,90,0,0,0,0,4,3,0,0,31,0,0,1,0.5,0.5,0.3,5,0,17,24,70.8,4,25,2,2,2,4,0,0,0,0,0,0,0,0,0,0,342,114,7,77.8,7,8,87.5,3,6,50.0,0.2,4,1,2,0
18,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,FW,90,0,0,0,0,3,0,0,0,26,1,0,1,0.1,0.1,0.0,4,1,11,17,64.7,3,21,0,1,1,2,0,0,0,1,0,0,0,1,0,0,171,30,7,77.8,3,4,75.0,1,4,25.0,0.0,0,1,1,0
19,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,FW,90,1,0,0,0,6,2,0,0,34,1,0,0,0.7,0.7,0.0,1,0,13,18,72.2,7,24,2,5,1,0,0,1,0,0,0,0,0,0,0,0,215,105,7,87.5,4,4,100.0,2,4,50.0,0.0,0,1,1,0
20,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,FW,90,1,0,0,0,5,2,0,0,33,0,0,2,1.0,1.0,0.1,4,0,12,16,75.0,1,19,1,4,2,1,0,2,0,0,0,0,0,0,0,0,349,139,2,50.0,6,8,75.0,4,4,100.0,0.0,2,2,0,0
21,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y*,FW,90,0,0,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.2,4,0,12,18,66.7,6,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,211,97,7,87.5,4,6,66.7,1,3,33.3,0.0,2,3,0,0
22,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y*,FW,90,0,1,0,0,3,0,0,0,43,0,0,0,0.2,0.2,0.7,4,1,18,27,66.7,5,34,0,3,2,3,0,1,0,0,1,0,0,0,0,0,325,131,10,76.9,5,8,62.5,2,4,50.0,0.1,2,3,3,0
23,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y*,FW,90,1,0,0,0,2,1,0,0,46,1,0,0,0.4,0.4,0.0,0,0,23,34,67.6,7,37,2,4,2,0,0,0,0,0,0,0,0,0,0,0,571,165,6,60.0,7,9,77.8,9,11,81.8,0.0,0,4,0,0
