,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,LM,45,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,3,0,7,15,46.7,1,17,1,4,2,1,0,1,1,0,0,0,0,0,0,0,104,12,4,57.1,1,2,50.0,1,3,33.3,0.0,1,1,0,0
1,2023-02-11,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,FW,90,0,0,0,0,6,0,0,0,49,0,0,0,0.2,0.2,0.1,6,0,24,32,75.0,4,32,3,13,8,3,0,2,0,0,0,0,0,0,0,0,426,89,12,70.6,8,9,88.9,4,4,100.0,0.2,1,2,1,0
2,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,0,0,0,0,1,1,0,0,19,2,0,0,0.2,0.2,0.0,4,0,7,9,77.8,0,15,1,2,0,2,0,0,0,1,0,0,0,0,0,0,96,8,3,100.0,2,2,100.0,1,2,50.0,0.0,1,0,0,0
3,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.1,4,0,7,10,70.0,3,12,1,6,3,3,0,1,0,0,0,0,0,0,0,0,126,48,4,100.0,2,3,66.7,1,2,50.0,0.0,2,1,1,0
4,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,LW,79,0,0,0,0,2,1,0,0,41,3,0,7,0.1,0.1,0.0,0,0,12,20,60.0,1,22,2,5,1,0,0,0,0,0,0,0,0,0,0,0,140,40,8,72.7,3,4,75.0,0,2,0.0,0.0,0,0,0,0
5,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,LW,75,0,0,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.0,2,0,16,21,76.2,5,24,2,4,0,2,0,0,0,0,0,0,0,0,0,0,219,56,5,83.3,8,9,88.9,0,2,0.0,0.0,1,1,2,0
6,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,LW,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,2,0,30,39,76.9,6,35,4,6,4,1,0,1,0,0,0,0,0,0,0,0,465,89,17,89.5,7,9,77.8,3,6,50.0,0.1,1,3,2,1
7,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,LM,37,0,0,0,0,1,0,0,0,22,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,3,17,2,4,1,1,0,0,0,1,0,0,0,0,0,0,115,22,2,100.0,5,5,100.0,0,1,0.0,0.0,0,1,1,0
8,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,FW,68,0,0,0,0,1,0,0,0,17,0,1,1,0.1,0.1,0.0,0,0,5,9,55.6,0,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,115,17,2,100.0,2,4,50.0,1,2,50.0,0.0,1,0,0,0
9,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,"LM,RW",79,0,0,0,0,2,0,0,0,40,0,0,1,0.2,0.2,0.1,4,0,23,28,82.1,7,27,3,7,4,4,0,0,0,0,0,0,0,0,0,0,380,99,12,85.7,9,10,90.0,2,2,100.0,0.0,2,1,2,0
10,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,FW,69,0,1,0,0,0,0,0,0,31,3,1,0,0.0,0.0,0.7,2,1,8,14,57.1,0,15,3,5,4,2,0,0,0,0,1,0,0,0,0,0,117,26,5,71.4,1,3,33.3,1,2,50.0,0.6,1,0,0,0
11,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,N,RW,29,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.0,0,0,11,15,73.3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156,24,8,88.9,2,4,50.0,1,1,100.0,0.0,0,0,1,0
