,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,RW,90.0,27.0,39.0,69.2,514.0,106.0,11.0,14.0,78.6,9.0,16.0,56.3,5.0,6.0,83.3,0.0,0.0,0.2,1.0,1.0,2.0,1.0,2.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,RW,65.0,9.0,18.0,50.0,89.0,30.0,5.0,6.0,83.3,2.0,7.0,28.6,0.0,2.0,0.0,1.0,0.2,0.0,2.0,0.0,1.0,0.0,1.0,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,"FW,RW",13.0,5.0,9.0,55.6,118.0,26.0,2.0,4.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,"RW,FW,RM",90.0,17.0,31.0,54.8,265.0,47.0,10.0,14.0,71.4,6.0,8.0,75.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,AM,89.0,12.0,13.0,92.3,137.0,38.0,8.0,8.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
6,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,AM,66.0,10.0,23.0,43.5,156.0,64.0,7.0,14.0,50.0,2.0,5.0,40.0,1.0,2.0,50.0,0.0,0.0,0.2,0.0,0.0,2.0,2.0,0.0,Match Report
7,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,RW,63.0,7.0,15.0,46.7,107.0,23.0,1.0,5.0,20.0,2.0,2.0,100.0,1.0,3.0,33.3,0.0,0.1,0.1,1.0,1.0,1.0,1.0,0.0,Match Report
9,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,RW,65.0,14.0,18.0,77.8,254.0,129.0,6.0,6.0,100.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.4,0.6,2.0,1.0,2.0,2.0,2.0,Match Report
10,2022-10-20,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,AM,57.0,8.0,15.0,53.3,74.0,30.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,LW,70.0,14.0,20.0,70.0,204.0,42.0,9.0,9.0,100.0,5.0,6.0,83.3,0.0,3.0,0.0,1.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,Match Report
