,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,N,DM,16,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,13,92.3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,47,6,100.0,4,4,100.0,1,1,100.0,0.0,0,1,0,0
3,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,CM,69,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,21,29,72.4,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,324,98,12,75.0,8,10,80.0,1,2,50.0,0.0,0,1,0,0
4,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,0,0,32,39,82.1,0,27,1,2,1,0,0,0,0,0,0,0,0,0,0,0,466,147,22,95.7,5,7,71.4,4,5,80.0,0.0,0,3,0,0
5,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,CM,83,0,0,0,0,0,0,0,0,44,2,3,1,0.0,0.0,0.1,2,0,32,38,84.2,2,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,527,106,16,88.9,13,13,100.0,2,4,50.0,0.0,1,1,0,0
6,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,1,0,30,39,76.9,2,25,0,2,1,1,0,0,0,0,0,0,0,0,0,0,473,149,13,81.3,12,14,85.7,2,4,50.0,0.0,0,2,0,0
7,2022-10-22,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,32,3,1,2,0.0,0.0,0.0,0,0,17,22,77.3,1,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,262,119,9,81.8,6,7,85.7,1,3,33.3,0.0,0,2,0,0
8,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,39,2,1,2,0.0,0.0,0.0,0,0,22,31,71.0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,105,7,100.0,12,15,80.0,1,6,16.7,0.0,0,4,0,0
9,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,CM,78,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.1,2,0,43,53,81.1,7,37,1,0,0,2,0,0,0,0,0,0,0,0,0,0,739,242,15,93.8,25,26,96.2,2,8,25.0,0.1,1,4,0,0
10,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,2,0,26,37,70.3,2,22,0,1,0,2,0,0,0,0,0,0,0,0,0,0,438,177,14,82.4,7,12,58.3,4,6,66.7,0.0,0,2,0,0
11,2022-12-27,Tue,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,40,1,0,4,0.0,0.0,0.0,4,0,27,33,81.8,1,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,406,97,14,93.3,11,15,73.3,0,1,0.0,0.0,2,4,0,0
