,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2022-08-13,Sat,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,43,0,4,2,0.0,0.0,0.0,0,0,19,31,61.3,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,332,117,8,72.7,10,15,66.7,1,4,25.0,0.0,0,0,0,0
2,2022-08-20,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,1,0,0,1,0,0,0,57,2,0,0,0.2,0.2,0.1,3,1,30,44,68.2,0,36,0,0,0,1,0,0,1,0,1,0,0,0,0,0,599,50,10,76.9,17,19,89.5,3,9,33.3,0.1,1,2,0,0
3,2022-08-27,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,4,0,0,0,58,2,2,2,0.2,0.2,0.0,2,0,36,44,81.8,5,37,1,1,1,1,0,1,0,0,0,0,0,0,0,0,653,177,14,87.5,19,22,86.4,3,6,50.0,0.0,0,4,1,0
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,10,21,47.6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,76,5,100.0,4,7,57.1,1,6,16.7,0.0,0,0,0,0
5,2022-09-03,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,45,0,3,1,0.0,0.0,0.0,0,0,29,34,85.3,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,219,9,90.0,16,18,88.9,3,5,60.0,0.1,0,4,0,0
6,2022-09-16,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,79,3,5,1,0.0,0.0,0.0,0,0,43,60,71.7,1,43,1,1,1,0,0,0,0,0,0,0,0,0,0,0,857,216,13,68.4,23,26,88.5,7,13,53.8,0.0,0,0,0,0
7,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,2,0,0,0,63,2,2,3,0.1,0.1,0.0,3,0,43,51,84.3,3,40,0,1,0,2,0,0,1,0,0,0,0,0,0,0,851,276,12,85.7,26,28,92.9,4,8,50.0,0.0,0,4,1,0
8,2022-10-08,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,67,2,3,5,0.0,0.0,0.0,0,0,41,49,83.7,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,264,11,91.7,25,25,100.0,5,12,41.7,0.0,0,1,0,0
9,2022-10-16,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,CB,41,0,0,0,0,1,1,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167,57,7,100.0,3,4,75.0,1,3,33.3,0.0,0,1,0,0
10,2022-11-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,CB,71,0,0,0,0,0,0,0,0,52,1,3,1,0.0,0.0,0.0,1,0,31,37,83.8,5,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,666,176,10,100.0,15,16,93.8,6,10,60.0,0.0,1,1,0,0
