,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,"FW,RW",45,0,0,0,0,3,0,0,0,26,0,0,0,0.3,0.3,0.0,4,0,14,22,63.6,1,14,1,1,0,1,1,0,0,0,0,0,0,0,0,0,239,20,8,80.0,4,6,66.7,2,6,33.3,0.0,0,0,0,0
1,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,FW,59,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,7,12,58.3,2,11,0,2,1,0,1,0,0,0,0,0,0,0,0,0,150,62,2,33.3,3,3,100.0,2,2,100.0,0.1,0,2,1,0
2,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,"LW,RW",90,0,0,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.2,1,0,33,39,84.6,4,31,0,2,0,1,0,0,0,0,0,0,0,0,0,0,387,88,24,96.0,7,8,87.5,0,2,0.0,0.0,1,1,0,0
3,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,"LW,AM",90,0,0,0,0,2,1,1,0,76,0,0,1,0.3,0.3,0.3,8,0,47,67,70.1,4,51,3,2,0,5,3,0,0,0,0,0,0,0,0,0,741,248,29,96.7,13,19,68.4,5,14,35.7,0.3,4,3,3,2
4,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RM,75,1,0,0,0,2,2,0,0,38,3,0,1,0.3,0.3,0.1,3,0,23,27,85.2,4,20,1,0,0,3,0,0,0,0,0,0,0,0,0,0,295,91,16,100.0,4,6,66.7,2,2,100.0,0.1,2,3,2,1
5,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"RW,AM",66,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,19,28,67.9,4,25,4,1,0,1,0,0,0,0,0,0,0,0,0,0,301,109,11,78.6,4,6,66.7,3,5,60.0,0.0,0,4,0,0
6,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,"AM,RW",45,0,0,0,0,4,2,0,0,44,0,1,1,0.9,0.9,0.0,5,0,25,36,69.4,6,21,0,0,0,4,0,0,0,0,0,0,0,0,0,0,402,123,14,93.3,10,13,76.9,1,7,14.3,0.0,1,1,3,1
7,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,N,"RW,DM",45,0,0,0,0,0,0,1,0,33,1,0,0,0.0,0.0,0.0,0,0,16,28,57.1,4,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,298,131,9,75.0,5,8,62.5,2,6,33.3,0.1,0,3,2,0
8,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,"LW,LM",16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,50,3,100.0,1,2,50.0,1,1,100.0,0.0,0,1,0,0
9,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,LM,63,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.1,3,0,22,34,64.7,4,23,1,1,0,2,0,0,0,0,0,0,0,0,0,0,380,168,11,84.6,6,6,100.0,3,9,33.3,0.0,2,3,1,0
10,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,LM,57,0,0,0,0,3,0,0,0,32,0,0,1,0.1,0.1,0.0,2,0,15,27,55.6,1,19,3,1,1,1,0,0,0,0,0,0,0,0,0,0,232,46,9,81.8,3,5,60.0,1,5,20.0,0.0,0,1,1,0
