,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,W 2–0,Manchester City,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,73,0,0,1,0.1,0.1,0.3,2,0,60,69,87.0,5,56,9,3,2,2,0,0,0,0,0,0,0,0,0,0,821,153,42,95.5,13,15,86.7,4,7,57.1,0.6,2,2,2,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Manchester City,Bournemouth,N,LW,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,0,25,27,92.6,1,23,0,2,2,3,0,0,0,0,0,0,0,0,0,0,370,53,17,100.0,5,7,71.4,3,3,100.0,0.2,2,0,1,0
3,2022-09-17,Sat,Matchweek 8,Away,W 3–0,Manchester City,Wolves,Y,"LW,LM",76,1,0,0,0,2,1,0,0,45,2,1,0,0.4,0.4,0.1,6,1,31,34,91.2,4,36,4,5,4,5,0,1,0,0,1,0,0,0,0,0,438,94,20,90.9,9,9,100.0,1,1,100.0,0.1,2,2,2,0
4,2022-10-02,Sun,Matchweek 9,Home,W 6–3,Manchester City,Manchester Utd,Y,LW,74,0,0,0,0,1,0,0,0,41,0,1,0,0.1,0.1,0.1,10,2,28,35,80.0,3,34,8,5,3,7,0,1,1,0,2,0,0,0,0,0,425,121,16,88.9,10,12,83.3,2,2,100.0,0.1,3,2,3,0
5,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,N,LW,33,0,0,0,0,1,1,0,0,28,1,0,0,0.2,0.2,0.2,4,0,22,25,88.0,3,20,2,1,1,1,1,1,0,0,0,0,0,0,0,0,363,97,14,100.0,6,8,75.0,2,2,100.0,0.1,2,1,1,0
7,2022-10-29,Sat,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,LW,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.2,5,1,43,56,76.8,3,35,7,1,0,2,2,0,1,0,0,0,0,0,1,0,533,54,34,94.4,7,9,77.8,1,4,25.0,0.1,3,0,1,0
8,2022-11-05,Sat,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,LW,63,0,0,0,0,2,0,0,0,54,0,0,0,0.1,0.1,0.0,2,0,35,46,76.1,1,43,5,6,0,0,0,0,1,0,0,0,0,0,0,0,424,34,25,92.6,8,9,88.9,1,5,20.0,0.0,0,2,0,0
10,2022-12-28,Wed,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,LW,72,0,2,0,0,5,0,0,0,49,0,1,2,0.7,0.7,1.0,4,3,28,35,80.0,1,32,3,4,1,3,0,0,0,1,2,0,0,0,0,1,479,56,12,80.0,14,15,93.3,2,3,66.7,0.4,3,0,1,0
11,2022-12-31,Sat,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,LW,86,0,0,0,0,2,0,0,0,46,1,0,1,0.1,0.1,0.0,0,0,29,37,78.4,7,36,6,3,1,0,0,0,0,0,0,0,0,0,0,0,455,113,17,100.0,11,14,78.6,1,2,50.0,0.1,0,1,4,0
12,2023-01-14,Sat,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,N,LW,34,1,0,0,0,1,1,0,0,21,0,0,1,0.4,0.4,0.0,1,0,11,13,84.6,0,15,1,5,1,1,0,0,0,0,0,0,0,0,0,0,152,22,8,100.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
