,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-10-08,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CB,90,16,24,66.7,269,117,7,11,63.6,4,5,80.0,3,6,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
1,2022-10-14,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,CB,90,22,27,81.5,456,196,6,8,75.0,12,13,92.3,4,6,66.7,0,0.0,0.3,0,3,0,0,5,Match Report
2,2022-10-19,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CB,90,27,36,75.0,497,250,11,12,91.7,11,11,100.0,4,10,40.0,0,0.0,0.0,0,3,0,0,5,Match Report
3,2022-10-23,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,CB,90,37,49,75.5,623,274,21,23,91.3,13,15,86.7,3,8,37.5,0,0.0,0.0,0,1,0,0,3,Match Report
4,2022-10-29,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,CB,90,54,66,81.8,1028,448,19,22,86.4,27,31,87.1,6,11,54.5,0,0.1,0.0,2,5,0,0,1,Match Report
5,2022-11-05,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,CB,90,56,72,77.8,935,232,26,29,89.7,27,34,79.4,3,6,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
6,2022-11-12,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,CB,90,5,12,41.7,106,45,0,1,0.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2022-12-26,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,CB,90,14,22,63.6,285,75,0,2,0.0,9,12,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
8,2022-12-30,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,CB,90,29,34,85.3,491,196,11,12,91.7,18,20,90.0,0,2,0.0,0,0.5,0.1,2,0,0,0,0,Match Report
9,2023-01-02,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,CB,90,11,23,47.8,151,113,6,11,54.5,3,7,42.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
10,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,CB,90,41,55,74.5,754,184,16,22,72.7,18,23,78.3,6,8,75.0,0,0.0,0.0,0,1,0,0,2,Match Report
11,2023-01-22,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,CB,90,20,29,69.0,332,88,9,14,64.3,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
12,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,CB,90,21,37,56.8,445,143,4,8,50.0,15,23,65.2,2,5,40.0,0,0.0,0.0,0,3,0,0,4,Match Report
13,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,CB,90,13,15,86.7,206,18,5,6,83.3,7,7,100.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,Match Report
14,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,62,71,87.3,1126,357,24,26,92.3,31,34,91.2,6,8,75.0,0,0.0,0.0,0,2,0,0,1,Match Report
