,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,N,DM,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2023-02-08,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,DM,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2023-02-12,Sun,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,DM,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2023-02-18,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,DM,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2023-02-25,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,"DM,RM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2023-03-11,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,DM,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2023-03-18,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,"DM,CM",90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
8,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,N,LM,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2023-04-04,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,DM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2023-04-09,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,DM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2023-04-17,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,"DM,RM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,DM,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-04-25,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,DM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
14,2023-04-30,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y,CM,70,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-05-06,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,"DM,CM",90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
16,2023-05-13,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,"RM,AM",83,3,2,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
18,2023-05-28,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,RM,59,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
