,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,FW,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,16.0,30.0,53.3,4.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,230.0,95.0,8.0,61.5,4.0,6.0,66.7,2.0,3.0,66.7,0.0,4.0,3.0,0.0,0.0
1,2022-08-27,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,13.0,17.0,76.5,2.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,79.0,9.0,90.0,3.0,4.0,75.0,1.0,2.0,50.0,0.1,1.0,1.0,2.0,1.0
2,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,42.0,2.0,1.0,0.0,0.2,0.2,0.6,3.0,0.0,16.0,25.0,64.0,4.0,29.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,74.0,9.0,75.0,3.0,5.0,60.0,1.0,2.0,50.0,0.6,2.0,1.0,3.0,0.0
3,2022-10-01,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,33.0,0.0,0.0,1.0,0.6,0.6,0.0,1.0,0.0,15.0,20.0,75.0,2.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,31.0,8.0,80.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
4,2022-10-08,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y*,FW,90.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,3.0,0.8,0.0,0.0,3.0,0.0,19.0,25.0,76.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,88.0,15.0,93.8,3.0,5.0,60.0,1.0,2.0,50.0,0.0,1.0,2.0,0.0,0.0
5,2022-10-23,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y*,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,19.0,30.0,63.3,2.0,20.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,62.0,12.0,80.0,5.0,9.0,55.6,2.0,2.0,100.0,0.1,1.0,0.0,1.0,0.0
6,2022-10-29,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y*,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,30.0,1.0,0.0,2.0,0.6,0.6,0.0,0.0,0.0,13.0,17.0,76.5,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,58.0,6.0,85.7,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,1.0,0.0
7,2022-11-12,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y*,FW,90.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,53.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,16.0,29.0,55.2,2.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,104.0,9.0,69.2,4.0,6.0,66.7,1.0,2.0,50.0,0.1,1.0,4.0,0.0,0.0
8,2022-12-26,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,0.8,0.8,0.0,2.0,0.0,10.0,20.0,50.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,24.0,7.0,77.8,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9,2022-12-30,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,89.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,0.0,1.0,4.0,0.7,0.7,0.4,3.0,1.0,23.0,35.0,65.7,4.0,27.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,277.0,79.0,14.0,73.7,6.0,8.0,75.0,1.0,3.0,33.3,0.2,2.0,3.0,1.0,0.0
10,2023-01-22,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,45.0,0.0,3.0,0.0,0.2,0.2,0.0,1.0,0.0,13.0,28.0,46.4,2.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,41.0,11.0,73.3,1.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
11,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,40.0,2.0,0.0,1.0,0.4,0.4,0.2,2.0,0.0,15.0,27.0,55.6,5.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,85.0,5.0,45.5,6.0,10.0,60.0,1.0,2.0,50.0,0.4,1.0,0.0,3.0,0.0
12,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,89.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,51.0,1.0,0.0,1.0,1.3,1.3,0.4,3.0,0.0,18.0,40.0,45.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,108.0,14.0,60.9,3.0,12.0,25.0,1.0,2.0,50.0,0.2,1.0,4.0,3.0,1.0
13,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,22.0,63.6,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,29.0,13.0,92.9,1.0,4.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
14,2023-03-06,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,FW,90.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,17.0,32.0,53.1,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,82.0,11.0,55.0,2.0,3.0,66.7,2.0,4.0,50.0,0.4,0.0,1.0,1.0,0.0
15,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,0.0,0.0,1.0,0.4,0.4,0.0,2.0,0.0,17.0,31.0,54.8,1.0,21.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,49.0,11.0,78.6,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0
