,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2022-08-13,Sat,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,N,RM,28,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,204,41,7,87.5,5,5,100.0,1,2,50.0,0.0,0,1,1,0
3,2022-08-27,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,RM,54,0,0,0,0,0,0,1,0,24,4,0,1,0.0,0.0,0.0,1,0,9,16,56.3,0,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,132,19,4,57.1,5,5,100.0,0,1,0.0,0.0,0,0,0,0
8,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,N,RM,29,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,47,4,100.0,1,1,100.0,1,2,50.0,0.1,0,2,1,0
10,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,N,RM,66,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,14,20,70.0,1,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,192,60,11,84.6,1,3,33.3,1,3,33.3,0.0,0,0,0,0
11,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,N,RB,23,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,175,54,9,100.0,1,3,33.3,1,2,50.0,0.0,0,0,0,0
12,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,N,"RW,AM",14,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,100,2,1,50.0,1,1,100.0,2,3,66.7,0.0,0,0,0,0
13,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,RW,16,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,2,0,8,9,88.9,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,117,49,4,100.0,4,4,100.0,0,1,0.0,0.0,0,1,0,0
14,2023-02-25,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,"RM,RW",76,0,0,0,0,0,0,0,0,36,0,1,3,0.0,0.0,0.0,0,0,19,30,63.3,0,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,235,28,15,88.2,4,7,57.1,0,2,0.0,0.0,0,0,0,0
15,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,N,"RW,LW",45,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.3,3,0,29,39,74.4,3,33,2,2,0,3,0,0,0,0,0,0,0,0,0,0,464,116,17,89.5,9,11,81.8,3,5,60.0,0.2,2,2,1,1
17,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,RW,25,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,22,4,80.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
19,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,DM,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,25,3,100.0,2,2,100.0,1,1,100.0,0.0,0,1,0,0
20,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,N,RW,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101,37,4,66.7,1,1,100.0,1,1,100.0,0.1,1,0,0,0
21,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,N,RW,9,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.0,1,0,5,8,62.5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,43,2,50.0,2,2,100.0,1,1,100.0,0.0,0,2,0,0
22,2023-05-08,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,RW,45,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,140,33,5,71.4,3,3,100.0,1,2,50.0,0.0,0,0,0,0
