,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,RB,90,0,0,0,0,1,0,0,0,77,3,3,2,0.0,0.0,0.0,1,0,54,64,84.4,3,50,1,4,2,1,0,0,0,0,0,0,0,0,0,0,847,268,27,93.1,19,22,86.4,4,7,57.1,0.0,0,2,0,0
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,RB,77,0,0,0,0,1,0,0,0,67,4,0,0,0.0,0.0,0.0,0,0,41,53,77.4,1,21,1,4,1,0,0,0,0,0,0,0,0,0,0,0,634,145,28,93.3,10,13,76.9,3,6,50.0,0.0,0,3,0,0
2,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,90,2,0,1,0.0,0.0,0.0,1,0,68,78,87.2,4,33,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1115,283,35,92.1,23,25,92.0,7,9,77.8,0.0,0,4,1,1
3,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,23,32,71.9,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,460,227,14,93.3,4,10,40.0,5,6,83.3,0.0,0,2,1,0
4,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,"LB,RB",90,0,0,0,0,1,0,0,0,80,3,0,3,0.1,0.1,0.0,1,0,57,69,82.6,9,43,2,2,1,1,0,0,0,0,0,0,0,0,0,0,805,274,36,94.7,20,23,87.0,1,4,25.0,0.0,0,3,0,0
5,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,RB,90,0,0,0,0,1,0,1,0,75,1,3,1,0.0,0.0,0.0,1,0,51,61,83.6,11,49,3,3,2,1,0,0,0,0,0,0,0,0,0,0,858,420,24,88.9,23,27,85.2,3,4,75.0,0.0,0,3,2,0
6,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"RB,LB",90,0,0,0,0,0,0,0,0,63,4,1,0,0.0,0.0,0.0,1,0,47,52,90.4,3,29,2,3,3,0,0,0,0,1,0,0,0,0,0,0,821,196,23,95.8,19,21,90.5,4,4,100.0,0.0,0,2,0,0
7,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,102,1,2,1,0.0,0.0,0.1,4,0,81,92,88.0,12,62,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1339,407,42,93.3,35,37,94.6,4,8,50.0,0.1,1,12,1,0
8,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,0,0,77,2,1,4,0.0,0.0,0.0,0,0,57,65,87.7,8,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,945,308,27,90.0,25,28,89.3,5,5,100.0,0.0,0,11,0,0
10,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,RB,66,0,0,0,0,0,0,1,0,68,3,0,2,0.0,0.0,0.3,3,0,53,59,89.8,4,30,2,1,0,3,0,0,0,0,0,0,0,0,0,0,860,270,24,96.0,26,27,96.3,3,3,100.0,0.2,1,6,2,0
15,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,LB,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,28,4,66.7,3,3,100.0,1,1,100.0,0.0,0,0,0,0
19,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,LB",90,0,0,0,0,0,0,0,0,48,4,0,5,0.0,0.0,0.0,1,0,30,33,90.9,2,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,464,126,15,100.0,14,15,93.3,1,2,50.0,0.0,0,1,1,0
20,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,LB,68,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,23,26,88.5,3,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,338,90,12,85.7,9,10,90.0,1,1,100.0,0.0,0,2,0,0
21,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,"LB,WB",83,1,0,0,0,1,1,0,1,64,2,1,0,0.0,0.0,0.6,5,1,39,52,75.0,4,22,0,4,1,4,0,0,1,0,1,0,0,0,0,0,577,235,23,85.2,14,18,77.8,2,2,100.0,0.3,2,5,1,0
